2021-02-19 00:00:00+00:00, • [sold out] 🏷 light beige많은 사랑주시는 Teddy bear pouch의 light beige 컬러가 3차 재입고 후 품절되었습니다.거래처 공장에서 원단 생산시 여러 문제가 발생하여 해당 컬러에 한하여 더이상의 입고 진행을 하지 않기로 결정하였습니다. 저도 너무 아쉬운 선택이지만 .. 더 좋은 제품을 만들기 위해 과감히 보내준다 베이지..😭이 번 한 주도 정말 바쁘게 달려왔네요.요즘 저는 주문제작 업무와 함께 신제품 개발도 병행중에 있어요. 쓰임이 예쁘고 다정한 물건을 소개드릴 수 있도록 오늘도 오랜시간 작업실을 지킬 예정입니다. 안전한 금요일 보내세요.🌈💗#bonnenuitstudio 사장님 핑크파우치 샀어요😍 이쁘게부탁드려요옹 🐻
2021-02-15 00:00:00+00:00, 주문폭주🧸💘Teddy bear notebook & ipad/tablet pouch •인디핑크에 이어 라이트핑크 컬러도 품절입니다.원단의 재입고 상황은 추후에 공지 올리도록 할게요.오늘부터 택배업무가 정상화되었습니다. 주문 순서에 따라 순차적으로 발송처리를 진행중이에요.🤎#노트북파우치#아이패드파우치#본뉘스튜디오 @brrrrrrrrrr_8 이현아 이거 어땡 🐻
2021-02-10 00:00:00+00:00," 주문폭주💖Teddy bear notebook & ipad/tablet pouch- 5size, 5colors인디핑크 컬러 전 사이즈 조기 품절되었습니다.원단의 재입고 상황은 추후에 다시 공지 올리도록 할게요.☺️•bonnenuitstudio.shop ❤️❤️❤️😀😀👍 🐻 오늘도 즐거운하루 되세요~"
2021-08-08 00:00:00+00:00, 장미는 늘 새로워#해골 #뿔 #아이패드 #프로크리에이트 #손그림 #패드그림#낙서 #드로잉 #그림 #취미 #tattoo ? #타투도안#그림그리는 #문양 #블랙아트 #서울#대전 #청주 #라인아트 SEND💙 ME  PIC👉 @i__n__k__e__d_ Send pick up dm😊@thetattooloverz
2021-08-08 00:00:00+00:00, 여러분들의 소중한 아이패드를 이 쭈잉이가 지켜드리겠습니다!! ٩(๑˃̶͈̀◡˂̶͈́๑)۶ 믿거 맡겨주세요!!! 다음 주 화요일 ~ 목요일은 여름 휴가를 떠나게 되어 그 기간에 주문 해주시면 금요일에 일괄 배송됩니다!! 🙏💙 💙💙 하늘이랑 완전 찰떡이잖아요? ☁️💫💙 @hxdus_  언니 이거 너무 귀여워 ㅠ
2021-08-08 00:00:00+00:00, 한복커플 (여자 기생 아님...).. #한복 #커플 #hanbok #ipaddrawing #ipad #아이패드 #메디방 #medibangpaint
2021-08-08 00:00:00+00:00, 가끔 정말정말 똥매너의 이웃들을 만납니다. 똥매너가 떠난 자리에는 이상하게 또 다른 똥매너 이웃이 찾아오더라구요....ㅋㅋㅋㅋㅋ왜때문에 그 늦은 시간에 마이크 까지 사용해서 노래를 부르는걸까요....가끔 그냥 우리집 천장 모서리에서 나는 노랫소리인가...싶을 때가 있어요. 제 상식으로는 도저히 이해가 안돼서요ㅋㅋㅋㅋㅋ 그래도 며칠전 똥매너 이웃의 노래는 여름휴가 버프로 무사히 남겼습니다ㅋㅋㅋㅋ휴가는 모든걸 너그럽게 만드네요...♡ 🔖
2021-08-08 00:00:00+00:00," [ 💖다꾸력 상승 #볼펜 입고💖 ]쇼룸에 들어오면 그냥 지나칠 수 없는!#볼펜존 이번에는 #산리오 캐릭터들로가득가득 준비했어요 ♪♪(oᐛ)o～♪♪특히 #키티 #마이멜로디 는 다양한버전으로 들어왔답니다💜이번주도 #젤시스쇼룸 에서귀여움 만땅 🔋 충전하구 가세요!💕____🌷 젤시스몰 jellsis.co.kr🪞 소품, 인형 꽃다발 주문카카오 채널 [젤리시스터즈쇼룸]____ 💖💗💕"
2021-08-08 00:00:00+00:00, [나도 인스타 스타?!]납량특집 헐키 공포단편선 ※소리주의※.※약간의 불쾌한 이미지가 있습니다. 시청 전 심약자는 미리주의 해주세요..작업물을 올리는데 오류가 10번도 넘게 걸려 검은화면으로 업로드 되거나어플자체가 튕기는 이상현상을 겪었네요;;뭐 저주 같은 건 아니겠죠? ㄷㄷㄷ..............#납량 #여름 #공포 #단편 #만화 #귀신 #기괴 #웹툰 #헐키 #그림#웹툰 #아이패드 #드로잉#스케치 #그림스타그램#데일리 #일러스트 #좋반 #좋아요 #drawing#hi #look #ipad #illust #artst #art #painting #fashion #sketch#instagram
2021-08-08 00:00:00+00:00," [ 💖다꾸력 상승 #볼펜 입고💖 ]쇼룸에 들어오면 그냥 지나칠 수 없는!#볼펜존 이번에는 #산리오 캐릭터들로가득가득 준비했어요 ♪♪(oᐛ)o～♪♪특히 #키티 #마이멜로디 는 다양한버전으로 들어왔답니다💜이번주도 #젤시스쇼룸 에서귀여움 만땅 🔋 충전하구 가세요!💕____🌷 젤시스몰 jellsis.co.kr🪞 소품, 인형 꽃다발 주문카카오 채널 [젤리시스터즈쇼룸]____ 💖💗💕"
2021-08-08 00:00:00+00:00, 주말에 아이패드로 책읽기📙#공스타그램 #공스타그램맞팔 #07공스타 #07년생 #주말 #갓생살기 #독서 #책 #아이패드 #아이패드공부 #아이패드7세대 #아이패드독서
2021-08-08 00:00:00+00:00, 포동포동 🐷
2021-08-08 00:00:00+00:00, 오늘부터 아이패드에어 할인이벤트가 시작됩니다✨+ 대백씨티카드결제시 상품권증정아이패드에어6만원할인+대백씨티카드로 상품권까지 받아가세요❤️*아이패드에어 Wi-Fi 64기가 한정*자세한문의 : 053-421-2598 #대구애플스토어#아이패드할인#아이패드에어할인#아이패드에어#아이패드#대구애플매장#동성로애플스토어#경북애플스토어#애플#아이폰#아이패드프로#선팔#맞팔#좋아요#좋아요반사#소통#fff#인친#애플매장#apple#맥북#아이맥#맥북에어#
2021-08-08 00:00:00+00:00, 2021.08.08오늘은 색다르게 공부 시작즈음에 게시물 올리기..! 늦잠에다가 올림픽 여자배구 대한민국vs세르비아 전 보다가 독서실 늦게 출석...ㅎㅎㅎ 비록 아쉽게 4위했지만 정말 누구보다 최선다한 선수님들 멋있었어요!! 그건 그렇고 내 공부도 중요하니까.. 저 포스트잇 문구.. 오늘도 내 뼈를 후드라찹찹때리시는 지영쌤.. 다 맞는말이라 반박하기 힘드네요.. 그러니까 뭐든 자기 컨트롤이 중요한데 그러지 못하고있는것같은 나 반성해라.. 오늘은 상큼하게 영어부터..해서 정법 사문하고 국어까지 ! 날씨도 더운데 다들 공부 열심히  화이팅!!><--수능D-102일 ㄷㄷㄷ 얼마 안남았다 진짜 100일 깨지면 시간 훅훅가는거 명심하고 또 명심! 100일이면 많은것을 바꿀수 있어요!! 🔥🔥🔥🔥 자기야 낼부턴 나도 올림.
2021-08-08 00:00:00+00:00, 제주공항에서 멘탈탈탈 바사삭........#해랑올랑툰 #양양이 #일상툰 #인스타툰 #연애툰 #우정툰 #취미툰 #그림툰 #공감툰 #만화 #힐링툰 #감성툰 #아이패드 #아이패드드로잉 #프로크리에이트 #일러스트 #일상 #소통 #그림일기 #그림스타그램 #일러스트그램 #그림계정맞팔 #일상스타그램 #럽스타그램 #우정스타그램 #이야기툰 #제주공항 #비행기 혹쉬  비행이가 이륙 하려 헉 도대체 무슨일이.. 다음편 너무 궁금해졌어요😂 😍😍😍 ❤️❤️❤️❤️❤️❤️❤️ 헉 무슨 일이 .....!!!ㅠㅠㅠ담편 넘 궁금해오!!!🔥🔥 왜급하게불렀으까아😮😮 너무 극박하잖아욧 ㅠㅠㅠ 다음편 시급….!! 악 너무 귀여워 !! 다음편이 너무너무너무 궁구매여 !!!!!!😖❤️ 으억!!!! 다음 얘기 넘나 궁금해요!!!
2021-08-08 00:00:00+00:00," 여러분!!! 200팔은 앙금이,쿠키와 함께 맞이했네요~! 앞으로도 잘 부탁드려요🥰🥰 200팔 축하드려여 쟉가님!!!! 🥳🥳🥳🥳🥳 200팔 축하드려요 작가님🎉🎉🥳 앞으로 더 쭉쭉 올라갑시다👏👏😍 200팔 축하드려요!!😍🔥 작가님200팔 축하드려요!!🎉🎉🎉 200팔 축하드려용❤️❤️❤️작가님 😂😍:)!!!!! 꺄아 200팔 축하드려요 자까니임❤💗💘💜💖💝💙💓❤💕💓 작가님 200 팔 축하드려용😍😍😍🔥🔥🔥👏 작가님 200팔 축하드려요!❤ 앞으로도 귀여운 앙금이,쿠키 많이많이 그려주세요😍 축하드려요!!!❤️❤️ 헐ㄹ 200팔 너무너무 축하드려요❤️😍 자까님!! 200팔로우 축하드립니다앙❤️❤️ 우와 작가님 너무너무 축하드려요 🌺❤️💐"
2021-08-08 00:00:00+00:00, [나도 인스타 스타?!]납량특집 헐키 공포단편선 ※소리주의※(넘기시면 편집 영상 있어요).※약간의 불쾌한 이미지가 있습니다. 시청 전 심약자는 미리주의 해주세요..작업물을 올리는데 오류가 10번도 넘게 걸려 검은화면으로 업로드 되거나어플자체가 튕기는 이상현상을 겪었네요;;뭐 저주 같은 건 아니겠죠? ㄷㄷㄷ..............#납량 #여름 #공포 #단편 #만화 #귀신 #기괴 #웹툰 #헐키 #그림#웹툰 #아이패드 #드로잉#스케치 #그림스타그램#데일리 #일러스트 #좋반 #좋아요 #drawing#hi #look #ipad #illust #artst #art #painting #fashion #sketch#instagram Dm it @the.arts.world_ 하하 남량특집이라더니 하나도 안무섭네요~~ 오늘은 엄마랑 같이 자야지👏
2021-08-08 00:00:00+00:00, 🌼[ 16 COLOR 파스텔 커스텀 케이스 ]노란색 • 청록색 파스텔 케이스입니다. 🍒다채로운 색감이 어우러진 실물이 더 예쁜 파스텔 케이스입니다. 😙❣️커스텀제품으로 케이스 하단에 '한자'로 원하는 문구를 새기실 수 있습니다. 😉🌷🌸 하드케이스 • 터프케이스 • 슬라이드 카드케이스 🌸 ❤️
2021-08-08 00:00:00+00:00, 🪨핸드아티코리아 마지막날!!!🪨돌멩이 구경하러 오세요~^-^ 돌맹이들 표정 너무 귀여워요😍🌚 마지막 날도 화이팅이에요!!!🔥👏 오늘 넘 재밌었어욥~~❤️❤️ 담에 또 봬요~~ㅎㅎ 그림이랑 돌이랑 똑같이 생겼네욬ㅋㅋㅋㅋㅋ👏 🖤 🔥최고! 멋져!🔥 평범한 돌을 이렇게 귀염뽀짝하게 만드시다니ㅠㅜ 행사에 가진 못하지만 응원할게요🔥🔥❤️
2021-08-08 00:00:00+00:00, 자다깨서 아이패드로 셀카놀이
2021-08-08 00:00:00+00:00, ˏ₍•ɞ•₎ˎˏ₍•ʚ•₎ˎ또잉또잉 뀍꿱이 뛴댜아🐥#짬푸 #아이패드 #너무힘든데요 #😢 #뀍꿱이 #덕뚜 #일러스트레이션 #일러스트 #드로잉 #캐릭터디자인 #캐릭터 #귀여운캐릭터 #오리 #오리눈사람 #눈오리 #두들 #모션그래픽 #illustration #illust #character #characterdesign #drawing #doodle #duck #snowduck #duckillust #motiongraphics 우앙 그림자도 잘 표현하셨네요!! 두둥실 귀여워요..❤️
2021-08-08 00:00:00+00:00, Your computer is not a computer. #빌틴 #애플 #아이패드 #아이패드마그네틱거치대
2021-08-08 00:00:00+00:00, 햇볕이 너무 뜨거워 새까맣게 탄 썬그리 (흑)돼지🖤 ❤️
2021-08-08 00:00:00+00:00, 애플워치 쥬빌레 실버 👏 맞팔왔어요🙌❤️좀 늦었어요~죄송해요🙆‍♀️
2021-08-08 00:00:00+00:00, 💘 머큐리유니크 💘[ 16 COLOR 파스텔 漢字 커스텀케이스 ]🌷 따뜻한 분홍색 컬러가 바탕을 이루고 몽글몽글 구름이 포인트입니다.☁️🌸커스텀 제품으로 💘 원하는 문구를 새겨드려요.핸드폰 케이스 • 에어팟 • 버즈 케이스도 있습니다.❤️ ❤️
2021-08-08 00:00:00+00:00, iPad Air 최고의 공부 파트너신학기 패키지 구매 시 최대 12만원 혜택⠀✏️ iPad Air 64GB 6만원 할인✏️ Apple Pencil 2세대 2만원 할인✏️ Smart Keyboard Folio 1.5만원 할인✏️ 종이질감 보호필름 무료 증정 및 부착⠀✔️신용카드 최대 12개월 무이자 할부✔️중고 제품 보상 구매 시 추가 보상 혜택⠀💡행사 기간 : 8월 8일 ~ 9월 11일⠀#윌리스 #애플 #apple #아이패드 #애플펜슬 #스키폴 #스마트키보드폴리오 #willys #ipadair4 #smartkeyboardfolio #applepencil
2021-08-08 00:00:00+00:00, August Daily💛오늘도 즐거운 소비생활🐸💛.₊·*𝚄𝚜𝚎𝚍 𝙿𝚛𝚘𝚍𝚞𝚌𝚝*·₊𝙳𝚒𝚊𝚛𝚢 - 에떼 Yellow diary.현재 게시물에서 사용된 모든 다이어리 서식(날짜형/만년형)은 TMM에서 구매가 가능합니다😊.@ete_diary_daiy@ete_diary_official 💛💛💛 아잌ㅋㅋㅋㅋㅋㅋ 개굴개굴 넘 귀여운 일기자나요(๑´ސު｀๑)💚
2021-08-08 00:00:00+00:00, August Daily💛검사는 할때마다 아프고.. ㅠㅠ선제검사소에서 일하시는 모든분들 화이팅!!.₊·*𝚄𝚜𝚎𝚍 𝙿𝚛𝚘𝚍𝚞𝚌𝚝*·₊𝙳𝚒𝚊𝚛𝚢 - 에떼 Yellow diary.현재 게시물에서 사용된 모든 다이어리 서식(날짜형/만년형)은 TMM에서 구매가 가능합니다😊.@ete_diary_daiy@ete_diary_official 💛💛💛
2021-08-08 00:00:00+00:00, August Daily💛페퍼로니 2인피자 셋🍕🍟+크림스파게티🍝.₊·*𝚄𝚜𝚎𝚍 𝙿𝚛𝚘𝚍𝚞𝚌𝚝*·₊𝙳𝚒𝚊𝚛𝚢 - 에떼 Yellow diary.현재 게시물에서 사용된 모든 다이어리 서식(날짜형/만년형)은 TMM에서 구매가 가능합니다😊.@ete_diary_daiy@ete_diary_official 💛💛💛
2021-08-08 00:00:00+00:00, ⠀완벽한 출근길⠀신발만 빼고☹️⠀결국 집에 다시갔어용(˃̣̣̣̣︿˂̣̣̣̣ ) #삼선슬리퍼#니가왜여깄어 🩴 ㅋㅋㅋㅋㅋㅋ작가님 너무 귀여우신거 아니에요?😂❤️ 저도 저런적 있는데ㅋㅋㅋㅋ공감백배에영 앜ㅋ 나름 귀여운 패션인데용❤️😍 귀여웡~~~~❤️😍
2021-08-07 00:00:00+00:00, 커피타임 ☕️ #씰스티커 #그림 #일러스트 #일러스트레이터 #스티커제작 #그림작가 #작가 #문구 #문구스타그램 #다꾸 #다이어리꾸미기 #스티커제작 #스티커 #초보다꾸러 #초보다꾸 #엽서 #엽서인테리어 #엽서제작 #디자인문구 #통판 #아이패드 #리무버블스티커 #인스 #다꾸템 #다꾸용품 #떡메모지 #떡메 #소품샵 #좋아요 #좋아요반사
2021-08-07 00:00:00+00:00," Saturday Mood🧴👄💄My doggy doesn't like me going out😂😂 발부분 디테일 짱이에요,,,🔥🔥🔥 넘 귀여워요!! 꺅 넘 귀여워용 😍😍😍 화장대 붙들고 있는 멍뭉이 ❤️ 항 꾸준 작품 넘 멋지시군요 작가님🔥🔥 ㅋㅋㅋ😂👏👏 즐주! 짱앟ㅎㅎ넘귀여워욬ㅋㅋㅋㅋ큐ㅠ Nice❤️❤️❤️ 나갈때 강아지들 표정보면 발길이 쉽게 안나가지죵😢❤️ Aww 강아지 귀욤😂 주말 잘 보내세요🙌 화장대에 매달려있는거 너무 귀여워요 😻🤎 ㅋㅋ 뒤에 왜케 귀여워. 미쳐요 😍😍 언제나 기분좋아지는 작가님 작품 ❤️ 갱얼쥐 표정 너무 귀여워요! ㅋㅋㅋ 미안해 ㅜㅜ 그치만 나가야겠어!!! 😂"
2021-07-23 00:00:00+00:00, NO•8포기못해. 프리티 보이💋🌝이번엔 프리티보이 아트웍 입니다.타이포와 드로잉으로 미니포스터에 어울리게 작업했어요.내 취향은? 내 스타일의 아트웍을 pick 📌해주세요❣️..@piko_page #디자인 #아트 #포스터 #pretty #일러스트 #집꾸미기 #아이템 #스케치 #엽서 #홈데코 #감성 #그림스타그램 #쇼핑 #주말 #아이패드드로잉 #핸드메이드#poster#art#design #커플#글귀#diy#drawing#ipad#love#아트웍#삽화 #아이패드 #힐링 #타이포그래피 ✍🏻❤️‍🔥
2021-08-08 00:00:00+00:00, 올리브열매 수채화 그리기😊디지털로 수채화그리기 연습✍🏻브러쉬 수채화터치 효과가 쉽지않다....그리운 수작업이여...😭.........#올리브열매그리기#수채화그리기#디지털수채화그리기#아이패드그림 #아이패드 수채화그림#올리브열매 드로잉#수채화드로잉#프로크리에이트드로잉 #아이패드드로잉#ipadpropainting #ipaddrawing #procreate#procreatedrawing #drawing#painting🎨 #일러스트그램 #일러스트 수채화#일러스트그램 #일러스트그림#수채화 일러스트#올리브 일러스트 DM it @the.arts.world_ 3M+
2021-08-08 00:00:00+00:00," 少年的你, Better Days넌 세상을 지켜, 난 너를 지킬게"
2021-08-08 00:00:00+00:00, 유튜브 보러 와쥬세요ʕ•ᴥ•ʔ---#공스타그램 #중3공스타 #필기 #좋반 #06 #05 #04 #03 #공부인증 #공부흔적 #아이패드 #굳노트 #역사 #과학 #노트필기 #영어 #studywithme #studygram #planner #융공스타 글씨체 진짜 예뻐요 ㅠㅠㅠ 수고하셨어요!! 수고 많았어!!❤️ 나도 아이패드 갖고 싶다...ㅜㅜ
2021-08-08 00:00:00+00:00, 그댄 마치 담배같은 Lady
2021-08-08 00:00:00+00:00, August Daily💛봉숭아물들여야 진짜 여름같아🌹.₊·*𝚄𝚜𝚎𝚍 𝙿𝚛𝚘𝚍𝚞𝚌𝚝*·₊𝙳𝚒𝚊𝚛𝚢 - 에떼 Yellow diary.현재 게시물에서 사용된 모든 다이어리 서식(날짜형/만년형)은 TMM에서 구매가 가능합니다😊.@ete_diary_daiy@ete_diary_official 💛💛💛
2021-08-08 00:00:00+00:00, 낮에 안어울리는 밤그림 🙌
2021-08-08 00:00:00+00:00, 아이패드 그림 적응중 입니다~버퍼링.....버...퍼링........버퍼.....링😏#일러스트 #무당벌레#아이패드#프로크리에이트 #프로크리에이트드로잉 #illust #picturebook 앗 풍뎅이~ 아! 너무 이뻐요😍 🌿🐞
2021-08-08 00:00:00+00:00, [나도 인스타 스타?!]납량특집 헐키 공포단편선/ 전체 작업과정(넘기시면 타임랩스 영상 있어요).※약간의 불쾌한 이미지가 있습니다. 시청 전 심약자는 미리주의 해주세요..작업물을 올리는데 오류가 10번도 넘게 걸려 검은화면으로 업로드 되거나어플자체가 튕기는 이상현상을 겪었네요;;뭐 저주 같은 건 아니겠죠? ㄷㄷㄷ..............#납량 #여름 #공포 #단편 #만화 #귀신 #기괴 #웹툰 #헐키 #그림#웹툰 #아이패드 #드로잉#스케치 #그림스타그램#데일리 #일러스트 #좋반 #좋아요 #drawing#hi #look #ipad #illust #artst #art #painting #fashion #sketch#instagram Dm it @the.arts.world_ DM it on @the._art.gallery
2021-08-08 00:00:00+00:00, 가볍게 그리기 시작한건데 재미있었습니다. 이제 이 그림은 끝! 곶감님 그림은 세계제일!🔥🔥 제가 시도조차 못할 색감을 스타일리쉬하게 표현해내시는 호랭이님 정말 최고입니다🔥🔥🔥🥺✨✨✨ 작가님이 사용하시는 독특한 색감이 너무 멋진 것 같아요!!!💚💙💜 아 진짜 색감을 어찌 이렇게 쓰시죠ㅠㅠㅠ넘 예뻐요 진짜 색감장인…❤️❤️❤️🌝 아니 진짜 미쳤어요ㅜㅜ 너무 예뻐요 분위기랑 색 조합이랑...선도 너무 예뻐요😭😭💕💕 모든색감의 경지를이르신분이시다....❤️❤️❤️ 아 진짜 색감 무슨일이냐구요 진짜 지려 ㅠㅠㅠㅠㅠㅠ 분위기조 미치고 배경 너무 잘그리세오....❤️ 진짜 색감 천재 아니신가요.. 흰색으로 포인트 준 것도 너무 이뻐요❤️❤️ 이런 작품을 어떻게 가볍게 그리실 수 있어요ㅠㅠㅠ 구도랑 색감이 진짜 매력적이에요👍👍👍🔥 분위기 넘 짱이에요😭🥰🥰🥰💕🍀🍀🌈 우와 형광 초록색과 붉은 색을 이렇게 잘 어울리게 쓰시다니 멋지고 대단하셔요💕💕모든 버전이 나 이쁘고 좋은 것 같아요..❤️ 와 바로 컴터 배경화면각입니다…💜💜💜 방 인테리어 너무 예쁜거아닌가요ㅠㅠ💖💖
2021-08-08 00:00:00+00:00, 게임에는 진지하다#아이패드 #flex#아이패드미니#애플#게임용#사천성#프랜즈사천성
2021-08-08 00:00:00+00:00, 예전 그림계정에 올리던 그림들><........#팔로우 #선팔하면맞팔 #좋반 #좋아요반사 #그림스타그램 #illustration #followme #painting #일상 #소통 #맞팔환영 #그림계정맞팔 #drawing #아이패드 #iPad #아이패드드로잉 #그림그리기 #낙서 #맞팔해요 #followforfollowback #일상스타그램 #소통환영 #03년생 #드로잉 #아이패드그림 #03년생환영 #フォロー #绘画 DM it on @the._art.gallery 볼빵빵 귀여워요 💜🦄
2021-08-08 00:00:00+00:00, -바디프로필하면  역시 윤곽이쥬🖤..#바디프로필#윤곽메이크업#음영메이크업#위위아뜰리에#위위혜진 🍒
2021-08-08 00:00:00+00:00, 여름아작작좀해 상어버전 🦈 ✍🏻 #취미스타그램 #캘리 #캘리그라피 #캘리그라피독학 #캘리그라피초보 #쭈캘리 #손글씨 #끄적끄적 #사부작사부작 #나도손글씨잘쓰면정말좋겠다 #아이패드 #애플펜슬 #여름 #여름아작작좀해
2021-08-08 00:00:00+00:00," 🏹🏹🏹,#안산 #양궁 #올림픽 #도쿄 #도쿄올림픽 #그림 #일러스트 #일러스트레이션 #예술 #현대미술 #미술 #드로잉 #아이패드 #아이패드드로잉 #디지털드로잉 #art #illustration #contemporaryart #illust #drawing #digitaldrawing #ipaddrawing #ipad #tokyo #tokyo2020 #olympic #tokyoolympics #2020"
2021-08-08 00:00:00+00:00, #잡스 #스티브잡스 #워즈니악 #혁신 #혁신의아이콘 #비즈니스 #스타트업 #창업 #실리콘벨리 #사업가 #창업가 #브랜딩 #애플 #사과 #apple #enovation #아이폰 #아이팟 #이어팟 #아이패드 #iPhone #earlyadopter #얼리어답터 #enovator #세상을바꿀수있다고 #생각할만큼 #미친사람들이 #세상을바꾼다 #기업가정신 #메킨토시
2021-08-08 00:00:00+00:00, 어반긱스가 엄선한 애플과 찰떡궁합! 허브&독 추천 제품 10가지를 소개합니다.자세한 정보는 어반긱스에서 확인하세요!...#허브 #USB독 #USB허브 #USB허브추천 #썬더볼트 #애플 #아이맥 #맥북 #아이패드 #멀티허브 #멀티허브추천
2021-08-08 00:00:00+00:00, 쿠쿠도리---#일러스트#일러스트레이터#일러스트작가#캐릭터#캐릭터작가#캐릭터디자인#소통#강아지#강아지캐릭터#캐릭터소통#굿즈#다꾸#꾸미기#아이패드#아이폰#꾸미기#취미
2021-08-08 00:00:00+00:00," 그치.. 백번 생각해도 케찹이야 🥫인정 어 인정!근데 일요일 아침부터 먹을 거 생각하는 나.., 정상인가요? 🍅 으앙 그림 너무 귀여워요🙌❤️ 먹을거 생각은 온종일해도 정상입니당ㅋㅋㅋ 매일매일 먹을 거 생각,,💜ㅋㅋㅋㅋㅋ 저는 자기 전에 다음 날 먹을 것 생각하는 걸요? 😂😍❤️ 오예 핫도그 너무 귀여운,,,🌭🥫 케찹파였구낭!!!! 당연히 정상이져 ㅋㅋㅋㅋㅋ그림 짱귀여유ㅓ용❤️❤️❤️ 케찹 덮은 핫도그 너무나 귀엽구낭~~😂😍 끄앙 너모 귀여워요💕💕 케챱사랑 ,,,♥️"
2021-08-08 00:00:00+00:00, Ending.Draw by. ssoon#일러스트 #쑨일러스트 #그냥그림 #illustration #illust #drawing #copy #copydrawing #카피드로잉 #카피 #illustrator #ssoon #ipad #ipadpro #procreate #아이패드 #프로크리에이트 #ending #end #엔딩 #결말 #힐링 #행복 #오랜만에 #그림업데이트
2021-08-08 00:00:00+00:00, 😃💙#여름 #그림 #그림그리기 #드로잉 #아이패드 #아이패드그림 #선풍기 #수박 #아이패드그림그리기 #drawing
2021-08-08 00:00:00+00:00," iPad Air. 최고의 공부 파트너.- 신학기 패키지 구매 시 최대 12만원 혜택✏️ iPad Air 64GB 6만원 할인✏️ Apple Pencil 2세대 2만원 할인✏️ Smart Keyboard Folio 1.5만원 할인✏️ 종이질감 보호필름 무료 증정 및 부착✓ 신용카드 최대 12개월 무이자 할부✓ 중고 제품 보상 구매 시 추가 보상 혜택*행사 기간 : 8월 8일 ~ 9월 11일SMART LIFE PARTNER, 윌리스www.willys.kr#윌리스 #애플스토어 #애플 #아이패드 #아이패드에어 #원격수업 #테블릿 #테블릿PC #애플펜슬 #스마트키보드 #윌리스부산본점 # willys #부산애플 #애플샵 #부산애플샵 #APPLESHOP #APPLESTORE"
2021-08-08 00:00:00+00:00, 심플한 제품인 이유는!! 사용해주시는 분들만의 취향에 맞게 써주셨으면 하는 바램에서 시작되었답니다🤍 예쁘게 활용해주신 와포터즈 여러분께 박수를!!🙏🏻 🤍🖤
2021-08-08 00:00:00+00:00, 환상의 나라 에버랜드로~ 🎶그림문의는 dm주세요😍#요리조리그림 #라인드로잉 #아이패드 #아이패드드로잉 #아이패드그림 #그림스타그램 #그림그려드려요 #추억을그리다 #커플 #커플드로잉 #그림제작 #인물그림 #일러스트 #illustration #illust #맞팔#여름 #커버낫 #환상의나라에버랜드 #에버랜드 #데이트 #놀이동산 #커플티 #퍼레이드 #매너다리 DM ON👉 @_.galaxy_of_art._ 우와 선팔하고 가요 그림이 깨끗해용
2021-08-08 00:00:00+00:00, STIMULATE📚..........#공스타그램 #공스타그램맞팔 #공스타 #06공스타그램 #06공스타 #16 #05 #06 #07 #08 #공부자극 #공부 #공부기록 #필기 #노트필기 #아이패드 #아이패드필기 #예비고1 #예비고1공스타그램 #예비고1공스타 #시즈니공스타 #시즈니공스타맞팔 #시즈니공스타그램 #고1공스타그램 #studygram #studywithme
2021-08-08 00:00:00+00:00, 여행길에 만난 초록초록한 나무 앞에서...#그림#오늘의그림#아이패드 #아이패드그림 #그림스타그램 #그림일기 #그림그리기 #일러스트 #일러스트레이터 #일러스트레이션 #일러스트그램 #일러스타그램 #일러스트그림 #일러스트디자인 #일러스트포스터 #드로잉#프로크리에이트#프로크리에이트드로잉#여행#여행스타그램#일상#일상스타그램
2021-08-08 00:00:00+00:00, -#애플#아이패드#딸이그린#엄마그림#매복사랑니#이별하기싫었니#넌금손#잘가라 사랑니야
2021-08-08 00:00:00+00:00, JULY WEEKLY💛과일복이 넘쳐버린 7월! 🍑🍇🍏🍉.₊·*𝚄𝚜𝚎𝚍 𝙿𝚛𝚘𝚍𝚞𝚌𝚝*·₊𝙳𝚒𝚊𝚛𝚢 - 에떼 Watermelon diary.현재 게시물에서 사용된 모든 다이어리 서식(날짜형/만년형)은 TMM에서 구매가 가능합니다😊.@ete_diary_daiy@ete_diary_official 💛💛💛 세상 행복이 다 들어있어요~❤️❤️❤️
2021-08-08 00:00:00+00:00, 일요일 아침 간만의 면식.그리고 올림픽 여자배구 올림픽 집관.이런게 바로 졌잘싸!갓연경 마지막 올림픽이라 메달 하나 가져가길 바랬는데 그게 제일 아쉽네.아무튼 여자배구 국가대표선수들 모두 고생했습니다.나중에 직관 한번 가보고싶다....#오뚜기 #고기리들기름막국수 #비비고 #매운왕교자 #올림픽 #여자배구국가대표 #졌잘싸 #아이폰 #아이패드 #애플워치 #맥북에어 #맥북프로 #에어팟프로 #에어팟맥스 #iphone #ipad #applewatch #macbookair #macbookpro #airpodspro #airpodsmax
2021-08-08 00:00:00+00:00, JULY WEEKLY💛라스트팡! 점점 더워진다아😓.₊·*𝚄𝚜𝚎𝚍 𝙿𝚛𝚘𝚍𝚞𝚌𝚝*·₊𝙳𝚒𝚊𝚛𝚢 - 에떼 Watermelon diary.현재 게시물에서 사용된 모든 다이어리 서식(날짜형/만년형)은 TMM에서 구매가 가능합니다😊.@ete_diary_daiy@ete_diary_official 💛💛💛
