,review,star
295,"저는 버즈 플러스를 기존에 사용하고 있었습니다.하지만 항상 에어팟에서 부러움을 샀던 ANC(엑티브 노이즈 캔슬링)이 없는 부분이 늘 마음에 걸렸지요.친구들에게 이어폰을 자랑하지도 못하고ㅠㅠㅠ그러던 와중 버즈 프로의 출시 소식을 듣고 여러 유튜버들의 리뷰를 미친듯이 살펴보기 시작했습니다.그 결과 이번에 정말 좋은 성능으로 제품이 나온 것임을 확인하였죠.이제 구매만 하면 되는데, 문제는 가격!!어떻게하면 싼 가격에 살 수 있을까 고민을 하던 와중 이곳을 발견했습니다!좋은 혜택과 사은품까지 주어지니 저는 더이상 망설일 필요가 없었고 바로 구매하게 되었습니다.베송도 매우 빠른 속도로 도착하여 더욱 만족감을 더해주었죠!그럼 이제 착용기입니다.처음 버즈 프로를 제 귀에 꽂는 순간 안정적인 느낌을 받았고, ANC 기능을 켜자 저와 외부가 분리되었습니다.그리고 제 귀를 자극하는 훌륭한 사운드는 이 제품을 구매한 제 자신에게 감사함을 불러일으켰습니다.특히 신기했던 기능은 '돌비 헤드 트렉킹' 기능이었는데, 테블릿으로 영화를 틀고 머리를 흔드는 방향으로사운드가 함께 따라와 저를 자극해주었습니다.정말 이전에 쓰던 버즈 플러스와는 차원이 다른 만족감을 보여준 버즈 프로!!여러분도 당장 구매하셔서 이 즐거움을 함께 누리시길 바랍니다~~",5
296,"핸폰은 노트20 울트라 사용중입니다. 버즈 프로를 쓰기 전에 에어팟 2세대를 쓰고 있었는데, 그 전 부터  에아팟을 오래 사용 하기도 했었고 개인적인 의견입니다만 자주 끊기는 느낌도 있었어서 이번 기회에 버즈 프로를 샀는데 역시 갤럭시에는 버즈라는걸 다시한번 느꼈습니다.  바이올렛 색상도 진짜 영롱해서 이쁘고 노캔을 처음 경험해봐서 그런진몰라도 진짜 신세계입니다. 음질이나 착용감은 말할 것도 없구요.  제가 사용해 본 블루투스 이어폰 중 최고입니다.",5
297,"개인적으로 색깔은 아주만족스럽습니다.유튜브에도 많이 소개되나 현재 에어x 프로를 사용중인 개인적인 소견으로에어x 프로와 버즈프로를 비교해보니1. 노이즈캔슬링은 에어x프로가 좋은것같습니다. 버즈프로는 좀 아쉬우나 자동 인식으로 노이즈캔슬링이 풀렸다 다시 설정되는 기능은 좋습니다.2. 착용감역시 에어x프로가 좋은듯합니다.버즈프로는 몸통전체가 터치나마찬가지라 귀에 착용하면서 작동되는 현상이 많습니다. 또한 귓바퀴전체에 밀착시켜야하는타입이라 한번에 착용이 불편합니다.3. 노래나 음질은 비등비등합니다. 아주전문가가 아니기에 그냥 노래들었을 경우 큰 차이는못느끼겠습니다.4.통화품질은 버즈 프로가 좋은것같습니다. 통화하며 키보드타이핑, 영상 음량 높여서 테스트 해보니 에어x 프로보다 통화시 주변 소리가 작거나 저 멀리서 들리는 듯해 상대방 목소리가 조금 더 잘들립니다.대체적으로 버즈프로는 버즈 전작과 비교했을때는 아주 많이 발전했으나 에어x프로랑 비교하면 아주 혁신적이고 앞선다고는 할 수 없지만 삼성폰을쓴다면 이제 에어x  쓸필요없이 한번쯤 버즈 프로를 써도 될정도는 된다고 생각합니다.이상 위내용은 개인적인 제 생각입니다.",5
298,버즈 플러스를 쓰다가 잃어버리는 바람에...라이브와 프로까지 버즈 3종을 모두 써 본 사람입니다일단 충전 케이스는 버즈 플러스와 비교했을 때 플러스쪽이 좀 길어서 전체적으로 작아진 느낌.버즈 라이브와는 케이스가 호환됩니다이어버드의 유광 마감은 엄청 예뻐요 고급스럽고요착용 후기는 여러 사람들이 말하시는 팁의 크기가 작다는 점전 원래 M사이즈를 쓰는데 L사이즈를 써도 크지 않네요이걸 제외하면 제 귀에는 편안했고ANC기능 상당합니다. 에어팟 프로는 사용해보지 않아서 비교를 할 수는 없지만출근길 버스에서 착용해보니 버스 엔진 소리가 진짜 체감상 80~90%는 줄어드는 느낌이었습니다그 외 갤럭시탭을 같이 쓰는 사람의 입장에서 양 기기 페어링을 해제하지 않고 바로바로 소리나오는 기기로 포커싱을 옮겨주는 기능도 유용하게 쓰고 있습니다.라이브와의 비교는... 두 이어폰의 특성이 너무 갈려서확실한 Anc 기능을 원하신다면 라이브보단 프로가 맞는거같긴 하네요,5
299,며칠 고민하다가 드디어 구매했어요사실 무선 이어폰을 몇개 써봤는데 사람 많거나 지하철에서 끊김현상이 간혹 발생해서 늘 유선이어폰을 썼거든요. 근데 요즘은 다들 무선을 쓰는 관계로 살짝 욕심이 생기기도하고..버즈는 처음이라 우선 착용감이 어떨지 걱정했는데 귀에 넣자마자 쏙 들어가 있는게 너무 편하고 좋아요.게다가 케이스 열자마자 바로 연결되는 신세계.  다들 이래서 버즈버즈 하나봐요. (유선이어폰 사용자에게는 모든게 신기해 보이나봅니다)사운드도 좋고 기능적인 면에서도 마음에 듭니다.그리고 퍼플색에 대한 기대반 걱정반이었는데 받아보니 은은한 펄감이 있어서 고급스럽네요. 개인적으로 블랙은 잃어버리면 찾기 힘들까봐 실버는 지저분해질까봐 걱정했거든요.그리고 같이주는 케이스 스티커 너무 귀여운거 아닌가요?스크래치 안나게 잘 들고 다닐수 있어서 좋아요.이어폰을 바꿨으니 다음은 폰을 바꿔야할까봐요.,5
300,"먼저 포장은 아주 깔끔하고 꼼꼼하게 포장되어 왔어요. 그리고 배송도 어제 주문하고 오늘 1시쯤 받아볼 수 있어 굉장히 빠르다는 생각이 들었어요.처음으로는 사은품인 케이스를 보았는데 버즈 프로에 정말 최적의 케이스로 너무 예뻤어요.이유는 투명 색상이라 이번 제품의 예쁜 색상을 더 돋보이게 해주더라구요 ^^ (하지만 케이스는 뺄 때가 조금 어렵다는 점! )이어서, 본품인 갤럭시 버즈 프로는 언박싱 하는 순간부터 아름다운 색상이 시선을 고정시키면서 주문하길 잘했다는 생각이 들었어요.그리고 디자인도 동글동글 깔끔하고 예뻤으며 성능도 음질, 액티브 노이즈 캔슬링, 주변소리듣기, 대화감지 등 모든 기능이 정말 많이 달라졌더라구요. 그리고 또 중요한 착용감까지 너무 편해져서 장시간 착용하고 있어도 무리 없을 것 같아요^^ 전체적으로 업그레이드 된 느낌보다는 완전히 새로운 제품을 탄생시킨 느낌이 들었답니다!그 중에 액티브 노이즈 캔슬링과 주변소리듣기 기능이 기억에 남는 미친 성능을 보여주었어요.또한 고가의 음향기기에만 적용되는 대화감지 기능도 새롭고 아주 편리할 것으로 생각되었답니다.추가로 이어버드와 케이스의 자성도 강해 굉장히 좋았으며 위젯기능도 제공되어 편리할 것 같아요 ㅎ음~ 구지 단점을 찾자면 소소한 부분이지만 이어팁이 살짝 얇은 느낌으로 아쉽다고 느꼈어요 ㅠ (하지만 사용에 문제는 거의 없음)따라서 전체적으로 완벽에 가까운 아주 추천하는 제품입니다~ 무선이어폰 고민 중이라면 이걸로 구매하셔도 후회 없으실 거예요.",5
301,"갤럭시버즈프로 첫만남부터 제눈에 쏙들었어요~디자인 예쁘고 음질도 넘좋아요~이어팁도 사이즈별로 있어서 바꿔낄수있어요~터치감은 반응이 느린건지 아님 정확한 위치를 터치해야하는건지 잘 안되지만 익숙해지면 괜찮을것같아요~페어링,노이즈캔슬링 잘되고 대화인식해서 소리도 잘들리게 해줘서 좋아요~처음 사용해보는데 아주만족해요~",5
302,갤럭시 폰에는 역시 갤럭시네요. 케이스 크기도 작고 딱좋네요. 사은품으로 받은 케이스도 맘에 들어요. 죠르디였으면 좋았겠지만 어피치도 귀여워요 ㅎㅎㅎ 투명케이스에 스티커를 붙이는거라서 뜯어보고 살짝 놀랬네요. 너무 만족합니다.,5
303,최근 무선이어폰이 필요해서 정보들을 검색하다가 버즈 프로로 결정하고 구입했습니다. 제가 사용하는 휴대폰이 갤럭시 노트라서 호환성 문제는 따질것도 없이 완벽합니다.그외 장단점은 워낙 전문적인 리뷰들이 많은제품이라 제가 굳이 더 보탤것도 없네요^^ 일단 제게는 최고의 선택이 되었고 한동안은 이어폰 걱정할 일은 없을것 같습니다.,5
304,갤럭시 버즈 시리즈는 다 써봤는데 평가해볼게요 지극히 주관적 평가음질 : 프로 > 라이브=플러스(성향차이) > 버즈1노캔 : 프로 > 라이브통화 : 프로 > 라이브=플러스 > 버즈1배터리소모 체감 : 플러스 > 프로 =라이브 > 버즈1착용감 : 플러스 > 버즈1 > 프로 > 라이브 프로는 플러스나 버즈1과 다르게 살짝 헐렁이더라구요프로의 단점 노캔시 기계소리가 들린다.노캔시 사람에 따라 약간 어지러울 수도 있다.장점디자인음질노이즈캔슬링 저음대 ㅡ단 고음대의 소리는 잘 못잡음대충 정리해봤습니다.,5
305,배송도 빨랐고 개인적으로 케이스가 상당히 마음에 드네요~^^이어폰 자체는 안드로이드폰 사용자한테 에어팟 버금가는 무선 이어폰이 나왔다는 생각이 듭니다.  우선 공간감이 좋아서 값어치는 충분히 한다고 생각되고  주변소리듣기 모드는 일상생활할때 상당히 유용합니다. 굳이 귀에서 빼지 않아도 착용하지 않은것 처럼 잘 들립니다. 조금 비싸다고 생각되시는 분들도 사용해보시면 충분한 값어치를 한다고 느끼실것 같습니다.,5
306,"처음 받고 개봉했을때 느낌은 깔끔하고 이쁘네요.. 실버 제품을 구매했는데 흰색몸체에 터치부분은 은색제품 입니다.구성품으로는  c 타입 케이블, 이어팁 S/M/L 3종류, 본체 LR, 충전케이스 구성이네요.사은품으로온 카카오 프렌즈 케이스도 나쁘지 않네요. 기본 클리어 케이스고 클리어 케이스 안에 스티커를붙혀서 꾸미는 방식이라 깔끔한거 좋아하시는분은 그냥 스티커 부착하지 않고 사용하면 될듯 합니다.기존 갤럭시 버즈를 쓰고 있었는데 버즈보다 착용감과 음질면에서 음 선명도가 많이 개선되었습니다.커널형이라 좀 음질적으로 답답한 면이 있었는데 착용감 개선과 음 선명도가 좋아진것은 정말 만족스럽습니다.노이즈 캔슬링을 이번 버즈프로에서 처음 접했는데 외부 잡음을 완전히 차단하는건 아니지만 지속적이거나  낮은 소음은 잘 잡아주네요. 노이즈 캔슬링 기능중에도 대화감지 기능을 켜 놓으면 내 목소리를 인식해 주변소리 듣기모드로 전환해주는것도 편리하네요..노이즈 캔슬링 기능도 나쁘지 않고 착용감, 음질, 모든면에서 잘 나온 제품같네요.. 가격이 높기는 하지만 만족도면에서는 최고입니다. 갤럭시폰을 사용하시는 분들께는 최고의 이어폰인거 같네요..",5
307,갤럭시 플러스 2개 돌려가며  쓰다가 익숙해져서  갤럭시만 찾게됩니다 착용감좋고 주변소리듣는 기능에 특히 만족합니다 혼자사는 사람이 이어폰을 쓰게되면  제일우선 걱정되는부분이 주변소리에 둔감하다는것인데요 불편함이  해소되었네요,5
308,버즈 1세대 구매하여 사용하다 약 2년이 지나 버즈 프로로 바꿔 사용해본 결과는 매우 훌륭합니다. 버즈 버즈+ 버즈 라이브까지 총 3가지의 버즈 시리즈를 지나 고작 2년만에 이정도 성능을 낼 수 있는 무선 이어폰을 만들었다는 기술에 감탄했고 또 그동안 지적되었던 문제점들도 개선되어 출시했다는점이 놀라웠습니다.성능: 우선 버즈 프로 사용 후기들 중 너나할것없이 모두가 극찬하는 음질부분은 제가 1세대 사용자였어서가 아니라 다른 어떤 이어폰들을 사용했던 경험으로도 비교할 수 없는 음질을 자랑했습니다. 에어팟 프로 버즈 라이브 두 가지를 선물 받아 사용했을 때도 나온 시점으로봐도 에어팟 프로는 정말 좋은 물건이 맞지만 이젠 버즈 프로에 손을 들어줄 만큼 음질이 훌륭합니다.노이즈캔슬링: 노캔을 처음 경험한건 에어팟 프로를 사용할 때인데 신세계였습니다 ㅋㅋ 라이브 또한 노캔을 지원하긴 하지만 오픈형 구조의 한계때문인지 완벽한 노캔을 기대하기 어려웠지만 이제야 버즈에서도 제대로된 노캔 성능을 구현하는 정점에 올랐다는 생각이 듭니다.구매를 망설이는 분들께버즈나 버즈+ 사용자라면 무조건 구매를 추천합니다.노캔의 유무는 사용해본적이 없다면 가늠하기 힘들고해당 기능으로 인한 이어폰이라는 제품의 본질인 좋은 음질에 더 다가갈 수 있다고 생각합니다.또한 안드로이드 사용자라면 이젠 에어팟 프로를 더 이상 고민하지 않아도 될 것 같습니다. 그동안 에어팟 프로의 우수한 성능으로 안드로이드에서마저도 에어팟 프로를 고집했던 사용자분들이라면 애플 제품이 아닌 이상 선택의 여지없이 버즈 프로를 구매해도되며 반대로 버즈라는 범용성 넓은 이어폰을 애플사용자들이 구매를 고민해도 될 단계까지 왔다고 생각합니다.,5
309,"무선이어폰 처음 써보는데 만족해요:) ● 액티브노이즈캔슬링주변소리가 아예 차단되는 정도는 아니고 어느정도는 소리가 들려요 하지만 주변소리 듣기가 활성화 되었을 때랑은 확실히 차이가 있습니다. ● 디자인/모양제 귀에는 아주 꼭 맞는 모양은 아니라 조금씩 만져줘야 하지만 통증이있거나 피로감이 있는 디자인은 아니었어요. 색상은 넘 예뿌구요(보라색 덕후는 광광웁니다😭) ● 배송/증정케이스칼배송해주셔서 주문 바로 다음날 받았어요! 사장님 최고👍, 케이스는 제가 주문할땐 스타워즈였는데 금방소진되었는지 카카오로 바뀌었더라구요. 카카오 탐나지만 요다도 나름 귀여워서 만족합니다 ㅎㅎ",5
310,디자인이 이쁘게 잘빠졌습니다. 귀에도 딱맞고 음질도 들을만하고 anc도 나름 괜찮습니다. 하지만 anc부분에서는 에어팟프로는 못이기네요. 갤럭시와의 호환성부분 및 지속적이 펌웨어업데이트를 생각한다면 그래도 버즈프로 사는게 좋을거 같네요,5
311,   오 드디어 기다리던 갤럭시 버즈 프로를 받았습니다. 우선 디자인도 동글동글 하고 보이는 면은 유광이라 이쁘네요. 버즈시리즈 처음부터 쭉 써왔는데 라이브도 귀는 편했는데  버즈 프로가 착용감이 더 편해서 귀가 아프지 않네요. 그전 버즈 플러스는 윙팁때문에 귀가 아팠는데 프로는 윙팁이 없어서 좋아요!! 그리고 음질도 기대했는데 만족스럽네요. 라이브도 저음이 좋았지만 프로는 저음도 좋은데 다른 음도 융합이 잘되서 음악감상으로 아주 훌륭합니다~ 또 노래 듣다가 대화가 감지되면 자동으로 anc 꺼지고 주변소리듣기가 켜져서 아주 편한 기능이네요. 일하거나 운동중에 노래듣거나 유투브볼때 아주 유용하게 쓰이는 기능이예요. 노이즈 캔슬링도 나름 잘되지만 에어팟 프로가 조금 더 좋긴합니다. ㅠㅠ 요즘은 에어팟프로를 주로 썼는데 음질쪽은 그닥이라 이번 버즈 프로가 나와서  한동안 또 잘쓰겠네요~  그리고 사은품 케이스가 인쇄되어 있는건줄 알았는데 스티커로 내맘데로 붙일 수 있는거네요.  귀여워요~ㅋ  ,5
312,일단 무조건 이건 플렉스 해야 합니다.노이즈캔슬링 모드에 깜짝 놀랐습니다. 방에 굉장히 시끄러운초침소리를 내는 시계가 있는데 노이즈캔슬링 모드를 키고음량도 크게 틀지않았는데 시계소리는 커녕  주변소음이 아무것도 들리지않았습니다. 주변소리듣기 모드를 작동하니방문앞에서 야옹이가 문열어 달라고 우는 소리가 들리더군요. 그리고 평소 줄 이어폰만 고집해왔는데 그 이유가 블루투스 모드를 자꾸 껏다 켜야하는 번거로움 때문이었으나 갤럭시 버즈는 그냥 이어폰빼서 케이스에 넣으면 자동으로 연결이 해지되었다 다시 착용하면 연결이 되니까  그 점이 너무편리합니다.  음질 좋은 건 말할 것두 없구요.  매우 만족합니다!,5
313,음질은 말할것도 없이 소니 이어폰급으로 좋고 노이즈 캔슬링도 이압없이 자연스럽게 바깥 소리를 차단 시켜줘서 너무 좋네요 크기도 아담해서 휴대성으로 최고구요 색상은 무조건 바이올렛 사세요 미쳤습니다~ㅎㅎ 착용감도 지금까지 꼈던 이어폰중에 가장 편합니다 이어팁은 제일 큰거 쓰는중인데 끼고 있어도 거의 안낀 느낌이랄까? 1시간이상 껴도 답답하거나 불편한게 거의 없는 수준이에요! 단점이라 하면 대화감지 기능이 5글자이상 길게 말을해야 작동을 하고 반응도 느려서 실사용에선 별로 안좋은것 같아 이건 꺼놓고 쓰고 있어요 소니 wh100m4를 사용중인 사람으로써 말하자마자 노래가 바로 꺼지고 바깥소리늘 들려주는 wh100m4와의 대화감지 기능 수준차이가 좀 많이 나네요 펌웨어 업데이트를 통해 많은 개선이 필요할듯 합니다 이거 말고는 현존 블루투스 이어폰 최강이라고 말하고 싶습니다~~^^,5
314,출시 한달 전 부터 바이올렛 색깔에 빠져서 목 빠지게 기다리다 나오자마자 바로 구매완료! 제가 원했던 왕관 라이언 케이스가 왔네요😆 (정말 너무 행복해서 광대가 아파요ㅠㅠ ) 커버를 딱 열었더니 빛나는 보라색 이어버드를 보고 와 정말 말이 안나와서 충격 🤩 (보라색 좋아하는 분들 여기모이세요 멀리서 보면 공* 에 타로 버블티 색 같아서 귀여운데 자세히보면 금속부분이 빛이나서 완전 골져스☆)가까이 볼려고 얼굴을 들이밀었는데 제 빵빵한 얼굴이 너무 잘 보여서 2차 충격🤩🤩받았어요처음에는 성능 생각도 안하고 색깔에 반해서 질렀는데 보니깐 방수성능도 꽤 좋더라고요! 나중에 침수 걱정은 안해도 될 것같아요!!엄마께서 버즈 초창기 모델사용중인데 음질부분이 완전 좋아졌고 저도 노래를들으면서 거슬리는 부분 하나없이 상당히 만족합니다>< 훌륭한 기능과 이쁜 디자인을 가진 버즈프로 고민중이신분들 고민하는 시간이 아까울 정도로 뭐하나 빠진게 없는 제품이니 케이스행사중일때 얼른 주문하세요😊,5
315,"일요일에 주문하여 화요일에 받았습니다!-갤럭시 버즈는 에어팟 프로처럼 고성능이 언제나올까 하며 늘 기다리던 갤럭시 유저입니다.-갤럭시노트20울트라에 버즈, 버즈 플러스, 버즈 라이브 모두 써보고 이번에 출시한 버즈 프로를 사용하였는데 버즈 플러스로 듣다가 연동 후 똑같은 노래를 다시 들으니 음질이 확실히 다르네요..!-아직 노이즈 캔슬링은 제대로 사용해보지 못하였으나 창문을 다 열고 노이즈 캔슬링을 사용해보니 자동차나 오토바이 다니는 소리는 확실히 안들리네요.-세탁기까지 가동해보았는데 아무노래나 틀고 1단으로만 올려도 확실히 소리가 차단되구요.-출시 기념 이벤트로 카카오 프렌즈 케이스를 준다길래 호다닥 시켜서 받아보니 귀여운 라이언 스티커가 2장이 있었습니다!-라이언 얼굴 스티커 2장에 주변에 다양한 그림이 있어서 골라 쓰는 재미가 있네요!-또한 케이스를 휴대폰 뒷면에 두어 NFC기능을 사용하면 라이언 테마를 사용할 수 있습니다!-사진이 최대 6장까지라 바탕화면은 못보여드려서 너무 아쉽네요.-드디어 에어팟프로 뺨치는 제품 발매해주셔서 감사합니다..!하얗고 반짝반짝한 실버 잘 쓰겠습니다!",5
316," 배송 엄청 빨라요!!! 2시 이전 주문이면 당일 출고 써있었는데 그 이후에 주문 넣엇는데도 감사하게도 바로 출고를 해주셔서 굉장히 빠르게 받아볼 수 있었어요! 이번 버즈프로 완전 기대했는데 역시나 기대에 부응을 해주네요 노이즈캔슬링 훌륭하구요 이번에 대화감지기능이 들어갔는데 이거 정말 좋아요! 진짜 웨어러블이라면 실생활에 편하게 사용할수있는기능들이 중요하다고 생각하는데 그거에 딱 맞는 기능이에요!!!   (편의점이나 잠깐잠깐씩 물건사거나 대화할때 이어폰 빼고 대화하는거 굉장히 불편했는데 정말 너무너무너무너무 좋아요!!) one ui 3.1 업데이트 이후 부터 3d 입체사운드와 기능들도 업데이트 된다고 하던데.. 그 기능들도 너무 기대가됩니당~~ 이전에 버즈를 사용중이어서 통화가 너무 불편했는데 통화도 너무 잘돼서 좋구요!!     착용감 또한 우수해요~ 이어팁이 약간 타원형으로 만들어져서 고막을 딱 막아서 멍멍하게 만들지도 않고 그런데 노이즈캔슬링은 또 굿굿이고~ 음질도 세상 빵빵, 바이올렛 색은 영롱해요..... 진짜... 근데 다만 아쉬운점은.. 바이올렛이 너무 예쁜데... 죠르디케이스를 선택했더니 초록색이.. ？n... 색감이.. 굉장히 언발란스.. ㅋㅋㅋㅋ  이번 버즈프로!! 진짜 너무 만족스러워요~~",5
317,"빠르게 배송해주셔서 감사합니다. 하루만에 받았네요.가격도 제일 저렴해서, 1/31 이벤트 종료후에 고민하다가 사게되었습니다.여기 아니었음 아마 한두달 더 구매 망설였을 것 같네요.2틀간 써본 결과 ANC는 그저 그렇습니다. 기능 켜고 있다가 끄면 별 차이 없고, 끄고 있다가 켜면 느껴집니다.아무래도 큰 소리는 못잡아내고 작은 소리만 잡아내니 그럴 수밖에 없다고 생각합니다.배터리는 금방 다는 것 같아요. 하루 세 번정도 뺐다 꼈다 하면 본체 기기도 배터리 거의 다 되네요.하루 한 번 꼴로 충전해준다고 생각하면 될 것 같아요.갤럭시 S9과 갤럭시 탭 S7+ 사이에 전환도 편하고 빠릅니다. 쓰고자 하는 기기에서 갤럭시 웨어러블 어플을 켜면 바로 연결해줍니다.기존에는 QCY 1세대 썼는데 탭에 연결했다가 가방에 넣고 스마트폰에 연결하고 싶으면 가방에서 탭 도로 꺼내서 블투 꺼줘야 했어요 ㅠㅜ아쉬운 점은 QCY는 이어폰 자체에도 종료버튼이 있어서 배터리 관리가 더 효율적으로 되는 것 같은데, 버즈 프로는 본체에 넣어야만 꺼지네요. 이게 왜 중요하냐면 가끔씩 10분 정도만 써야하는 순간에는 100프로에서 90프로 사이로 쓰고 다시 본체에서 충전하게 될 텐데 이러면 충전효율이 굉장히 나빠서 본체의 배터리도 금방 방전됩니다. QCY는 90프로 까지 쓰고 끈다음에 원할 때 다시 켜서 한 20~30프로 쯤 남았을 때 충전하면 되거든요.하지만 소인의 습관을 위대하신 버즈 프로님을 위해 친히 바꾸면 괜찮아질 듯 합니다. 이상입니다.",5
318,"배송 빠르고 제품은 상상 그 이상, 정말 좋네요, 유일한 흠이라면 노캔시 배터리타임인데 워낙 전작들이 사기였던 것 같구요......음질 최곱니다 정말 만족합니다 또한 부가적인 기능 또한 맘에 듭니다 편리하고 말도 잘 알아먹네요하지만 꽤 비싼 가격대치고 판매자분의 포장이 아쉬웠습니다. 아무런 포장재 없이 상자 안에 제품만 딱 왔는데 열자마자 솔직히 불쾌했네요. 개선해주시면 더욱 좋을 것 같습니다.추천합니다, 누구나 만족할 것 같습니다.",5
319,1. 너무 좋은거는 에어팟2 에서 버즈라이브 쓰고 버즈 프로로 왔는데 너무 음질이 너무 좋고 커널형인게 너무 맘에듭니다..2.에어팟 프로의 노이즈캔슬링을 바랬다면 실망을 많이 했겠지만 그래도 사용감은 버즈 프로가 나아요.3. 대화할때는 자동으로 바뀌는거 혁명적이에요!!근데 만약 노래를 진짜 조그만하게 부르고 다닌다? 바로끄세요... 불편함을 느끼실겁니다.전체적으로는 진짜 5점입니다. 나중에 한달뒤에 올게용,5
320,"이어폰 성능이 확실히 전 모델들보다 좋아진 게 느껴집니다. 크기가 큰 편인 것 같아 걱정했는데 사용해보니 생각보다 착용감도 좋고 무난한 블랙 컬러이지만 유광이 고급스러워요. 오래 쓸 수 있을 것 같아요.  랜덤 발송된 케이스도 귀엽고, 배송도 빨리 왔어요! 주말 제외 이틀만에 왔네요.",5
321,좋아요^^ 이어폰도 복불복이라 걱정많이했는데 문제 없이 작동 잘되네요. ㅋ 무선이어폰 처음써보는 저로써는 너무나 만족합니다! 다른거랑 비교할수는 없지만 음질너무 최고입니다. 주변듣기랑 노이즈캔슬링되어서 좋습니다~? 손으로 터치하는거 적응은 안되어서 잘못터치하면 음악이 자꾸 켜졌다가 꺼져서 고생하지만 이거는 모 적응하면 문제가 없으니까요! 케이스도 옛날에 썼던 애니콜느낌갖고 싶어서 추가구매했는데 너무 귀엽고 예뻐요. 이틀 고민하다가 샀는데 사길 잘한거 같아요~ 굿굿!!,5
322,"남자친구 생일선물로 사줬어요~진짜 너무너무 좋아해서 받자말자 하루종일 끼고,노이즈캔슬링도 했다가~ 잘들리게하는 모드? 도 했다가ㅋㅋ 얼마나 좋아하던지 하나 더 사주고 싶을 지경요.. 색상이 실버가 약간 푸른끼돌고 너무 좋아요저는 아이폰이라 에어팟프로 쓰는데삼성이 확실히 만들면 더 잘 만드네요폰을 바꿔서 사용하고 싶을만큼 기능 좋아요",5
323,금요일 밤에 시켰는데 그 다음주 화요일 낮에 받았어요. 배송은 진짜 빨랐구요. 케이스 사실 저거 사은품으로 받은 케이스인데 스티커 붙여서 쓰는거라 깔끔하게 쓰려고 따로 붙이진 않았어요. 블링블링한 바이올렛 색이라 더욱 예쁘구요. 팁도 여러가지 들어있어서 귀구멍에 맞는거 바꿔서 끼니까 좋아요. 저음강조로 들으니까 음질이 더 살아나구요. 갤럭시에 에어팟2 조합으로 쓰다가 자꾸 페어링 끊겨서 버즈 프로로 버즈 처음 입문했는데 갤럭시엔 역시 버즈인거 같아요. 에어팟프로보다 노이즈캔슬링 기능 들어있는걸로 비교해봤을때 가격도 많이 저렴한 편이구요. 앞으로는 버즈 시리즈에 정착할거 같습니다. 명작이에요.,5
324,오프매장보다 조금이라도 더 저렴하게 정품을 받아볼수 있는게 장점아닐까 싶습니다. 아버지 쓰시려고 구입했는데 어플을 하나 깔아야하는게 조금 불편하긴 했지만 그정도야 도와드리면 되니깐요ㅋㅋ 작동법도 쉽고 아주 마음에 들어 하십니다.,5
325,버즈 플러스 사용하다가 넘어왔습니다. 음질에 있어서 차이점은 확실히 있습니다. 그 외에는 취향차이구요.이어팁이 작아졌다고 하던데 저는 플러스나 프로나 둘 다 중간사이즈가 잘 맞네요. 윙팁이 없어서 그런지 귀에 고정은 플러스보단 덜 하지만 그렇다고 떨어질정도는 아닙니다. 격렬한 운동은 못할 듯 하네요.,5
326,저가의 브랜드 하나 구매해서 2년 쓰다가 처음 구매한 고가의? 이어폰입니다. 워낙 잘나와서 좋다고 추천을 해주더라구요. 노이즈 캔슬링도 처음 겪어보고 말하면 소리 줄어드능것도 다 처음인데 신세계입니다ㅋㅋ 원룸이라 냉장고 소리 잘들리는데 노캔 하니까 하나도 안들려요. 노트10이라 핸드폰이랑 테더링도 잘되구요. 실버가 화이트+실버였다면 샀겠지만 아니라서 보라색 샀는데 만족합니다. 배송 아주 빨랐고 니니즈 케이스도 잘 받았어요ㅎㅎ,5
327,"늘 저렴한 이어폰을 사용하다가 이번에 버즈 프로를 구입했습니다.  바이올렛과 많이 고민하다가 무난해보이는 블랙색상으로 구입했는데 좋은 선택한 것 같습니다.각자 원하는 색상으로 구매하는게 답인 것 같습니다.음질도 매우 만족스럽고 잘 연결이 됩니다.노이즈 캔슬링이 된다고 하는데 많이는 아니지만 이전에 노이즈캔슬링도 없었던 걸 쓴 걸 생각하면 많은 차이가 있죠.물론 노이즈캔슬링에 대해 큰 기대하는 분들은 만족하지 않을지도 모릅니다.  어쨌든 매우 좋네요.가격은 적립을 생각하면 좋은 가격이겠지만 어떤 걸 구매하냐에 따라 좋은 가격일지, 나쁜 가격일지 달라질 문제겠죠.적립금 생각하면 나쁜 가격은 아닙니다.",5
328,구매전에 리뷰 많이보고 고민고민 했는데 대부분 좋은 후기로 인해 구매했습니다. 마침  폰도 갤럭시로 바꿧겠다..  생각보다 크기도 작고 색도 영롱하고 좋네요. 사운드도 에어팟 프로에 비해 떨어지는건 없는것 같아요. 다만 이어팁은 좀더 컸으면 합니다. ㅎㅎ,5
329,실버색이라 그른가 배송 하루도 안돼서 왔어요ㅎㅎ 케이스는 약간 하늘빛 돌아서 더 예뻐요^_^전자제품은 화이트 계열만 써서 너무 마음에 드네요~!처음 사용해봐서 케이스 사용할 때도 조심조심^_^운동할때 빠질까봐 격하게 못 하겠어요꽉 맞는 느낌이 아니라 귓구멍 밖에서 걸쳐져있는 느낌인데 저만 그런지ㅜ ㅜ 처음 사용해봐서 분간이 안되요그리고 이어폰 껴도 이어폰에서 소리가 나는거 같지 않고 그냥 귀로 듣는 느낌? 아주 소리가 편해요,5
