,review,star
356,"삼성 갤럭시북 i7 1065g7 실버 색상구매, 어제 주문 오늘 받았습니다. 배송짱! 요즘 보통 2일씩 걸리던데 오늘 바로 받았습니다. 역시 위메프, 가격도 쿠폰적용해서 저렴하게 산것 같애요. 감사.. 노트북은 정말 정말 맘에 들어요. 실버색상, 큰맘먹고 구매했는데, 역시 노트북은 삼성. 속도는 두말할 필요없죠? 속도 빠르고, 화질이 너무 선명합니다. USB 잭이 없어 C타입 허브가 필요하네요, 마침 집에 쓰던게 있어서 다행. 지문 인식 기능도 있네요, 아직 사용을 다 못해봤지만, 넘넘 맘에 듭니다.",5
357,"하얀 박스에 실버 칼라의 노트북이 얌전히 놓여있습니다. 심플한 디자인과 깔끔한 마감이 좋네요. 베젤이 거의 없는 수준이네요. USB포트가 A타입이 없고 C타입만 있어서 젠더가 포함되어있습니다. HDMI젠더도 따로 들어있어요. 근데 왜 펜은 파란색이 끼워져 있는지 의문입니다??? 원래 실버로 나왔을 것 같은데... 실버로 바꿔주시면 좋겠습니다. 아직 제대로 사용해보지는 않아서 더 사용을 해봐야 될 것 같습니다. 제품, 배송 모두 만족합니다.",5
358,"이번에 10년을 사용할 마음으로 큰 돈 주고 구매하게 되었는데 매우 만족스럽네요. 색이랑 디자인이 너무 예쁘고, 화질은 기존에 쓰던 노트북에 비해 매우 선명해서 좋네요.단점으로는 노트북 표면에 손자국이 너무 잘 묻네요. 또한 usb를 한번에 2개 이상 사용해야하는 분들은 usb허브를 구매하셔야 할 것 같아요.배송은 매우 빨라요!! 구매 바로 다음날 도착합니다!",5
359,복학을 하고 대학을 복학하게 되서 구입한 갤럭시 북플렉스! 노트북이라서 정말 한 일주일동안 온갖 사이트를 뒤지면서 고생했는데 결국 삼성으로 돌아왔네요. 일단 기본적으로 디자인은 사각사각한게 깔끔하게 제 취향이었어요. 블루는 너무 튀니까 실버로 구매를 했는데 디자인에서 +10점 주고싶네요. 베젤도 얇고 기본적으로 무겁다는 느낌도 하나도 들지않아요.  또 소음이랑 발열이 심하다는 분들도 있는데 전 글쎄요... 제가 둔해서 그런건진 몰라도 그런느낌은 전혀들지않습니다. 화면도 시원시원하구요. 다른 게이밍 노트북들에 비해 성능은 좀 떨어지는 감이있지만 기본적으로 대학생활하면서 쓰는 데는 지장이 없을 것 같네요. 또 가장 매력을 느꼈던 점은 화면이 돌아가서 요즘 패드많이 쓰시던데 따로 패드를 구입할필요가 없다는거! 아직도 s펜을 자유롭게 써보지 않았지만 공부를 좀 더 해봐야할것같네요                                                              ,5
360,18일에 주문해서 19일날 물건 받았습니다. 배송이 엄청 빠르네요.박스 안에 뾱뾱이로 꼼꼼하게 포장하여 주셔서 파손된곳 없이 받아볼수 있었습니다.색상은 블루 선택했는데 고급스러운 블루라 너무 예쁩니다. 작업용으로 사용하려고 구입한건데 화면이 넓고 노트북과 패드 두가지 기능을 다 사용할수 있어 편리하네요.주변에 노트북 사려고 고민중인 사람이 있다면두말 않고 추천하고 싶은 제품입니다~!,5
361,"오늘 택배를 받았습니다. 하필이면 주말이라 직접 찾아가서 받아왔어요. 언박싱하는데 어라? 이거뭐지? 블로그에서 봤던 파우치랑 무선마우스가 없어서 한참 걱정했습니다.  알아보니 유투버랑 체험단이 받았을때는 있었는데 지금은 없다고 하네요. 갤럭시북 플렉스 사기전에 애플 PC만 사용하던터라 키보드 간격이 아직은 적응 안되지만 이 또한 적응하면 불편함 없기에 패쓰~ 로얄블루 생각보다 예쁘네요. 다들 용달블루라고들 하시더라구요. 전 맘에 듭니다. 사용 초기라 그런지 배터리 타임은 광고했던거보다 아직은 별로네요. 휴대폰도 배터리 학습하고나서 좋아지니까 이것도 그런건지는 모르겠지만요. 구입하게된 배경은 사무실 업무용으로 구매하였습니다. 새로운 사무실로 가게되어 1,2층을 오가며 PC를 사용하여야해서 기존 아이맥은 정리하고 노트북으로 갈아타야하는데  집에서 사용하는 맥북프로도 가지고있기에 삼성PC에 처음 도전하였습니다. 계속 아이폰만 써서 맥PC를 줄기차게 사용하였는데. 업무상 불편함이 이만저만이 아니더라구요  그래서 갤럭시 휴대폰을 사용하기 시작하였고 이제는 노트북도 삼성 제품을 쓰게되었네요. PC와 모바일간의 연동이 많이 좋아진것같네여. 하지만 모바일의 캘린더를 PC와 연동하면 더 좋을껏같습니다. 물론 구글 캘린더를 사용하면 되긴하지만 좀 더 삼성 클라우드의 개념을 사용한다면 차후 개선하였으면하네요 이상 언박싱의 느낌과 상품리뷰를 마치겠습니다. ",5
362,"갤럭시북 플렉스를 보자마자 든 생각은, 다음과 같은 이유들로 '와~~~ 이거 하나면 각종 비지니스 상황에서 다 대처 가능하겠구나'였습니다.첫째, 인텔의 최신 10세대 CPU와 외장그래픽카드를 탑재하고 있고 램 용량도 16GB나 되었기 때문에 성능때문에 스트레스 받을 일은 없다고 생각합니다. 기본적인 오피스 작업은 물론 간단한 사진편집이나 동영상편집도 무리없는 스펙입니다.둘째, QLED의 광시야각 디스플레이는 좁은 베젤은 물론 360도로 움직이는 자유로운 힌지와 S펜 사용이 가능해 고객들에게 제품에 대해 설명할때, 좋은 화질로 데이터를 보여줄수 있고 S펜으로 직접 표시하며 설명하거나 제스처기능을 통해 효율적으로 할 수 있습니다.마지막으로 가벼운 무게로 휴대가 용이하고 썬더볼트가 지원되는 포트가 2개로 eGPU와 같은 악세사리들도 활용할수 있어 큰 도움될 것 같습니다. 또한 무선배터리 공유기능도 휴대폰이나 웨어러블기기를 충전할때 패드를 같이 가지고 다닐 필요가 없어 출장다닐 때 편할 것 같습니다.지금까지 노트북, 핸드폰, 태블릿, 워치 등 삼성의 브랜드를 믿고, 만족하며 쭉 사용해 왔습니다. 이 제품도 삼성이라는 브랜드 명성을 이어갈 제품으로 보여 기대가 됩니다.",5
363,"늘 MSI 노트북만 사용하다가 처음으로 삼성노트북을 구입하게 되었네요.업무용으로 휴대성도 좋고, 성능도 좋고, 배터리 사용시간도 길었으면 했는데.... LG 와 삼성에서 고민........~!결국에는 펜을 사용할 수 있어 업무 메모 및 터치스크린 작업의 우수성 과 삼성의 내구성에 가점을 주어삼성 갤럭시북 플렉스로 선택 했습니다.꼼꼼한 포장 덕분에 안전하고 빠르게 배송이 완료 되었네요.외관이 정말 이쁘네요. 실버를 할까 고민하다가, 결국엔 블루로 선택. 너무 이뻐요~~.성능도 좋고, 디자인도 좋고.. 당분간 사람들의 관심을 받을거 같네요.. 함께 주문한 힐링쉴드 패키지까지 마무리 하고, 지문등록도 하고, 전원을 켜보니 속도감이 좋네요.와이파이 성능도 일반 컴퓨터와는 차이가 있어요. 확실히 좀 더 빠르네요.저는 39Cm 화면을 구입했는데, 왠만한 서류가방에도 쏙 들어가네요. 슬림해서 그런가 봐요. 타 제품은 빡빡하게 걸리곤 했었는데.암튼, 최고의 노트북인 듯 합니다.",5
364,다른곳보다 저렴하게 물건을 구매한거같아 기쁩니다 배송도 총알배송에 비싼제품이라 걱정했는데  포장도 꼼꼼하게 왔습니다 아들에게 선물했는데 아들이 너무맘에 들어하네요 그리고 구매하기전 궁금한점이 많아서 판매자님께 문의도 많이드렸는데 너무나도 친절하게 설명해주셔서 감사합니다  주시는 사은품도 최고입니다 더번창하세요,5
365,"평소 삼성의 s펜을 좋아하는 편이라 휴대폰도 노트5를 시작으로 최근의 노트 10플러스까지, 늘 노트 시리즈만 써왔습니다. 한 번도 안 써본 사람은 있어도 한 번 써본 사람은 그 진가를 모를 수가 없으니까요. 그래서 s펜이 들어간 노트북이나 태블릿에도 관심이 많았는데요. 그런 제품들에 이어 이번에 갤럭시북 플렉스까지 출시됐다니 굉장히 기대가 됩니다.설명을 보면 이런저런 장점이 많아보이지만 특히 저는 개인적으로 선명한 색감을 중요시하기 때문에 QLED 디스플레이라는 점이 매우 마음에 듭니다. 요즘 유튜브를 필두로 점점 영상을 감상할 일이 늘어나는데 그런 시대 변화에 발맞춘 게 아닐까합니다. 또한 앞서 언급했듯 s펜이 굉장히 활용성이 높기 때문에 이번 갤럭시북 플렉스에서도 그 빛을 발하리라 생각되는데요. 특히 화면을 뒤집어서 태블릿 모드로 쓸 때 아주 편리할 것 같습니다. 노트북을 쓰다 보면 태블릿이 필요할 때가 있고 태블릿을 쓰다 보면 노트북이 필요할 때가 있으니까요. 그렇게 태블릿에서 아쉬웠던 점을 보완하고 노트북에서 과했던 기능들을 빼서 딱 적당하게 잘 만들었다는 점이 매력있게 느껴집니다. 휴대성이 뛰어나지만 그렇다고 해서 결코 성능이 떨어지지는 않는 그런 제품이라 생각되네요. i7이 들어간 점도, 큰 용량이 들어간 점도 적절한 선택이었다고 봅니다.아직 실물을 본 적은 없고 삼성전자 홈페이지와 뉴스로만 접해왔는데 실물로 볼 수 있는 좋은 기회가 생기기를 기대합니다.",5
366,"배송이 빠릅니다.제품은 설명할 것도 없이 좋습니다.테블릿 pc처럼 사용이 가능합니다.화면에 터치가 가능하고, 화면 패널도 360도 휘어지며 각도에 따라 영화감상이 편리하며 그림등을 수정하기 좋으며, pen기능이 있어 캡쳐후 쓰기 등이 가능합니다.강의 영상을 찍을 용도로 구입했지만,여러모로 잘 쓸수 있을것 같아서 정말 만족스럽습니다.가격도 오프라인보다 더 착한 가격으로 구매한 것 같아서 기분 좋네요.감사합니다.",5
367,"먼저 빠른배송에 감사드립니다.노트북을 구매하려고 몇가지 제품을 추린 후 고민하던 찰나에 갤럭시 플렉스가 제 마음을 강타했습니다.사실, 직업이 대학생은 아니라 노트북을 그렇게 많이 사용하지는 않는 상황이기때문에 디자인을 우선적으로 본 후 기능에 대해 검토를 해보았습니다.비용적으로는 LG 社 그램보다 많이 나가지만, 디자인에 대해서는 압도적인 월등함을 보여준다고 생각했고2 in 1으로, 태블릿 까지 사용가능하기 때문에최신식 노트북이라고 생각했습니다.제품을 수령 후 느낀점은 2 in 1임에도 불구하고 1.5키로의 무게는 꽤 매력있었고, 무엇보다 노트북 디자인(색깔)이 인상깊었습니다.사용용도가 게임용이 아니였지만, 외장그래픽 모델로 선택하였고 게임을 돌리더라도 편안하게 할수 있는 정도의 사양이 나오는듯 했습니다.다방면으로 판단했을때, 아쉬울게 없는 노트북이었습니다.참조사항으로, 노트북 힌지 부분이 살짝 대각선이어서삼성 서비스센터에 가져가니 무상으로 노트북 상판을 교체해주었습니다. 서비스 적으로도 삼성이기 때문에 아주 만족하였습니다.",5
368,"노트북과 태블릿의 정교한 균형이 이루어진 제품인거 같아요. 반대로 접었을때 태블릿처럼 사용할 수 있다는 점이 매우 인상적입니다. 남자가 태블릿처럼 사용하기에는 문제없을꺼 같고, 여자가 태블릿으로 사용하기에는 좀 힘들꺼 같아요.",5
369,"상품을 받아 봤는데 너무 색도 이쁘고 가볍고 너무 좋았습니다 생각보다 이렇게 가벼울줄 몰랐네요 신나게 바로 들고 외장하드 가지고 카페로 작업하러 갔는데, 이게 USB가 C 타입 이더라구요? 박스에 C 타입 변환하는게 있어서 그러려니 하고 왔는데 ㅠ 나중에 다른분들은 꼭 챙겨가세요~",5
370,"성능이 확실히 좋네여. 맥북에어 2018 쓰다가 바꿨는데 특히 디스플레이가 확실히 다르네요.알루미늄 바디에 각진 디자인이라 잡을때 조금 어색하지만 안정감있는 느낌도 있어서 좋습니다.그리고,실버색이 확실히 손자국이 잘안보입니다",5
371,출시된지 조금 되서 다음 모델을 기다릴까 하다가 고민 끝에 구매했는데디자인이 너무 마음에 들고 성능도 최고 사양이라 나무랄 데가 없어요.수령후 명절 연휴를 보내느라 아직 많은 사용을 하진 않았지만전에 쓰던 노트북이 10년이 된거라 체감 차이가 어마어마하네요.물량이 부족해서인지 배송이 조금 늦긴 했지만 급하진 않아서 괜찮았어요.앞으로 항상 곁에 두고 사용할 친구라 금방 정이 들거 같아요^^,5
372,"슬림한 디자인과 컬러풀한 색상이 먼저 눈길을 사로잡네요. 거기에 성능까지 만족스럽습니다.  코어 i7으로 평소에는 저전력으로 배터리를 효율적으로 사용하다 무거운 작업시에는 클락을 높혀 크게 무리가 없을 정도의 성능을 보여줄것 같습니다. 거기에 16GB의 넉넉한 메모리와 MX250의 그래픽 카드까지 장착되어 있어 한층 더 수월한 작업을 만들어 줄것 같아요.  보통 큰 화면에 그래픽 카드까지 장착된다면 무게가 많이 나가 휴대성이 떨어지는 경우가 많은데, 이 제품은 1.59kg이라는 무게를 뽐내며 타 제품과 달리 휴대성마저 갖춘 굉장히 만족스러운 제품이에요. 무게가 가벼우면 그래픽카드가 없거나 그래픽 카드가 있다면 무게가 무거운데, 이 제품은 그래픽 카드 장착에 무게까지 가벼워 이 제품을 선택할 이유는 충분해보입니다.  노트북을 고를때 AS는 빼놓을 수 없는 선택지인데, 삼성이라면 AS는 확실히 믿음직스러우니 역시 이 제품은 선택할 이유가 하나 더 생겼습니다.  스마트 s펜이라는 또 하나의 특별한 매력은 360도 돌아가는 힌지로 어떨때는 태블릿 모드로, 어떨때는 노트북으로 사용 가능한 장점을 훨씬 극대화 시킬것 같습니다. 태블릿 모드 사용시 스마트 s펜 기능으로 훨씬 다채로운 상황에서 활용이 가능할것 같아요. 또한 동작 인식으로 프레젠테이션 발표시 등의 상황에서도 유용하게 사용할 수 있을것 같습니다. 무선충전 역시 사소하게 보일 수 있지만 유용한 기능이 탑재되어 있네요.  정품 윈도우까지 깔려있어 불법 소프트웨어로 인한 보안 걱정을 덜고 리커버리 기능까지 있어 유사시 리커버리 모드로 초기화까지 간편하게 가능하니 좋아보입니다.거기에 QLED 탑재로 훨씬 선명한 화면과 흔히 말하는 번인 걱정 없이 맘 편하게 오래도록 사용이 가능함 또한 장점이네요.",5
373,중학생아이들 온라인수업한지 거의 1년이 되어가는데 노트북이 편할거같아서  2주정도 이온 할지 플랙스북살지 엘지 그램까지 엄청고민하다결국은 플랙스북으로 선택~색상도 실버로 할지 블루로 할지 고민하다 아들이 블루로 결정~각도에 따라 은은하게 톤이 바뀌는데 매력적이네요~생각보다 무겁지 않고 터치되어 편하고  화면 깔끔하고 소음없고 발열감도 별로 없고 좋아요~조금아쉬운점은 usb를 바로 꽂을수없다는거~허나 큰문제점은 아닌듯~좋습니다~~,5
374,오랜만에 노트북 구매입니다~^^한번 구매하면 오래 쓰기 때문에 최고 사양으로 구매하는데특히나 QLED 디스플레이 사양 보고 선택했는데 완전 만족합니다~! 정말 어떤 영상을 봐도 좋아 보이네요ㅎㅎ태블릿도 새로 바꿀려고 했는데 당분간은 안 쳐다볼 듯ㅋ아이패드병이 싹 나았어요.기존 노트북과는 차원이 다르네요 역시 삼성다워요~!갤럭시폰도 그렇고 버즈라이브도 다 만족하며 사용중입니다.다만 지금 보이는 단점은 노트북이 생각보다 많이 묵직하네요^^;;,5
375,일단 배송이 빨라서 너무 좋았습니다. 오프라인 매장에서 꼼꼼하게 확인한 후 결정하고 15인치는 좀 크게 느껴져서 13인치를 선택하려고 했는데 i7은 13인치가 안된데서 그냥 15인치로 정하고 11번가에서 아주 저렴하게 구입을 했어요. 오프라인 매장에서 많이 봤는데도 디자인이 너무 예뻐서 한참 이리보고 저리보고 했어요. 색감이 그동안 써왔던 노트북이랑 차원이 다를 정도로 좋았어요. 키보드 터치감도 딱 좋았구요. 후기에 발열량이 많고 소음이 있다는걸 보고 내심 걱정도 많이 했는데 재품 수령하고 이것저것 하느라 거의 한나절을 켜놓고 동영상에 음악에 여러 작업을 동시에 진행했는데도 딱히 염려될 정도의 발열량은 없었구요. 소음도 거의 없었어요. 멀티포트어뎁터를 이용해서 기존에 노트북에 연결해서 쓰던 장치들을 사용해보고 웹서핑도 해보니 속도도 제법 빠르고 맘에 들었어요. 여러 후기에서 처럼 가격이 사악하게 비싸다는 점을 빼고는 아주 만족합니다.,5
376,저 10년만에 플렉스 했어요~정확히 10년전에도 그때 나온 모델중에 제일 좋은 사양으로삼성노트북 구매하고 10년이 지난지금너무 늦어서 새로 구매할라고 고민하다.플렉스랑 이온중에 플렉스로 골랐는데 완전 좋으네요진짜 완전 신세계에요.태블릿모드로 쓰는것도 좋고. 화질 짱짱하고.생각보다 소음이나 발열도 없는것 같고.다만 전부 씨타입 포트만 있는게 살짝 아쉬워요.그리고 보호필름 붙인게 개망해서 속상하네요먼지 안 들어가게 열심히 닦는다고 닦고 붙인건데 막판에 2개가 들어가서 붕떠있어요.자꾸 신경쓰여서 제눈에는 잘 보이는데 좀 더 쓰다가 매장가서 붙여달라고 하게요.배송도 하루만에 오긴 했는데 문앞에 ？？ 두고 가셔서 이거 누가 훔쳐갔으면 어쨌을까 싶은거죠.송장에도 노트북모델명 써 있었던것 같던데.저희동네는 아직 그런 좀도둑은 없어 다행이지만.여튼 요 며칠 계속 이것만 보니라 시간가는줄 모르네요.삼성혜택에서 할인받아 노트북가방이랑 겔럭시버즈플러스 요런거 구매하고 있어요.배송이 무슨 6주나 걸린다는데 사실인가요~!~~~ 잘 쓸게요~!~~,5
377,"2020년 새해 신학기를 맞아서 드디어  강의용 노트북을 저에게  선물하였습니다.고급스러운 로얄 블루 무광에 실버 알루미늄 테두리가 고급스러워보이고 너무 좋네요.사전에 김포공항 LOTTE 하이마트몰에서 제품을 보니 알루미늄 소재로 흠집이나 얼룩에도 강하다고 하니 더욱더 마음에 들어 구매하였습니다. 이동시 강의를 보거나 태블릿 모드로 사용하려고 구매한거라 엄청나게 걱정했는데, 다행히 소재까지 꼼꼼히 만들어서 안심하고 다닐 수 있을거 같아요.잠깐이지만 성능TEST를 해보니 기존의 삼성노트북과는 전혀 틀렸습니다.기능도 빵빵!!!이제부터 뻑 안나고, 좋은 속도와 성능으로 잘 사용했으면 좋겠습니다.S펜은 필기감도 아주 부드럽고 좋아서 강의를 들으며 필기하거나 노트 작성하기에도 안성맞춤이겠죠! 단, 사이즈가 조금 작아 손이 큰 저로서는 연필사이즈 어댑터가 있으면 좋겠어요!강의를 들을 계획으로 구매한 저로서는 너무너무 좋은 기능이고, 직접 필기를 해보니 역시 너무너무 부드럽게 잘 써지네요.갤럭시 플렉스로 열공해야겠어요!!",5
378,"정말 고민 끝에 큰 맘 먹고 구매했네요.여러가지 삼성노트북 시리즈, 그리고 경쟁사인, LG그램 등, 많은 것들을 비교한 결과, 갤럭시 플렉스 시리즈로 선택했네요.특히 갤럭시 플렉스를 구매한 결정적인 계기가, 매장에서 실제로 사용해 봤어요.특히 저로서는, S 펜 기능의 환상적인 필기감과 태블릿처럼 쓸 수 있는 화면을 반으로 접을 수 있다는 것 자체가 너무 환상적이었습니다.특히 필기감은 애플 아이패드 보다 더 낫다고 느꼈습니당.특히 이번에 출시된 플렉스 시리즈 화면 자체가 주변 테두리가 돌출되지 않고 , 패드 화면처럼 매끈합니다.단지 약간 무게감이 있어도, 활용도면에서는 가히 압도적인 퍼포먼스를 자랑합니당.사실, 플렉스 시리즈 중에서도 최고사양의 모델로 결정하게 된 계기도, 16기가 램의 넉넉한 메모리 양과, i7 cpu의 처리속도, 또한 인텔의 내장그래픽도 이번에 업글된 아이리스 시리즈로 환상적이지만, 지포스 외장 그래픽을 장착한 , 끝판왕의 스펙에 매료되었습니당.특히 구동시연을 해봤을 때, 확실히 램 성능과  cpu성능을 무시못하겠더라고요.지금도 화면을 구동해 본 결과 아주 만족하고, 거액을 주고 산 것에 전혀 후회안합니당,  이 노트북이 가진 필기감과 패드로써 성능과 윈도우 놋북으로 사용 등 장점이 많아서 활용 가치가 너무 노트북이라서 아주 만족합니당,",5
379,집에티비가없어서 저는 주로 영화나 영상보는데사용중입니다. 책상에세워놓고 감상하니 뭐. . 데스크탑과 차이도없어요. 스크랩이나 노트처럼.에어커맨드사용하는것도 편하구요. 사실첨엔 터치사용이 뭐가중요한가싶었는데 막상사용하니 마우스는 거의 안쓰고 터치로써서. . 너무편해요,5
380,"포장 안전하게 잘 보내주셨구요. 배송도 이틀만에 왔어요.노트북 처음 사용하는데 테블릿 모드는 침대에 누워서 사용하기 정말 편하고 꼭 스마트폰 느낌입니다. 이 기능은 진짜 신의 한수인듯. 1테라,16기가,i7 10세대 성능에서 나오는 작동 속도 빠르고 만족합니다. qled디스플레이라 색감 깊이가 정말 좋아요.마크 계정 문제? 때문에 느려지는 현상이 있다고 들었는데아직 문제가 없구요. 만족 만족!",5
381,주말에 주문하고 화요일날 받았습니다! 주문할 때 색상에 대해서 고민 많이 했는데 블루 색상 완전 만족합니다. 모니터 화질도 좋더라구요ㅎㅎ 저는 주로 문서 작업이나 소소한 게임하려고 구입하게 되었는데 훌륭하네요!  성능과 무게 그리고 테블릿처럼 사용할 수 있어 만족합니다!,5
382,"수능이 끝나고 처음 산 핸드폰이 노트였습니다. 삼섬 제품을  쓰면서 다양한 제품과 호환되고 꾸준한 업데이트로 사용자의 요구를 만족시켜 주는것을 보며 삼성에 대한 좋은 이미지를 가지게 되었습니다.   이번에 출시되는 삼성 북 플렉스는 windows 10의 카메라를 통한 얼굴인식 기술과 기기에 내장된 지문인식 센서 및 지문인식 센서가 탑재된 서드파티 액세서리를 통한 지문인식 센서를 이용해서 기기 로그인을 지원하고 무선 배터리 공유기술을 이용해서 기기의 배터리를 보조배터리로 활용하는 기능이 있어 유용하게 사용할 수 있을 것 같습니다.  또한 최고 성능 모드를 통해 높은 시스템 성능을 요구하는 작업을 원활하게 수행할 수 있도록 한 점도 노트북 사용자에게 있어 큰 강점으로 볼 수 있을 것 같습니다. 여기에 저소음 모드를 통해 쿨링 팬의 소음을 줄일 수 있어 여러 사람들과 일을 하는 환경에서도 사용할 수 있다는 것이 큰 장점으로 작용할 것입니다. 사용자의 눈의 피로도를 낮추기 위하여 디스플레이 깜빡임 현상을 방지하는 플리커 프리 기능은 삼성의 사용자를 위한 배려를 알 수 있는 기능이기도 합니다. 북 플렉스의 가장 중요하고 독보적인 기능은 역시 S펜 기능 입니다. 노트유저로서 S펜의 유용한 기능은 정말 빼놓을 수 없는 매력입니다. 이러한 S펜의 리모트 컨트롤 기능을 통해  블루투스로 연결하면 최대 10 m 내에서 S펜에 탑재된 버튼 등을 이용해 카메라 셔터나 프리젠테이션 진행 시 리모컨 처 럼 사용이 가능 하다는 것입니다.     또 다른 기능인 S펜 제스처는 사용자가 S펜을 들고있을 때 버튼을 누르는 동작과 S펜을 움직이는 동작을 감지해서 기기를 조작할 수 있고, 카메라 전환, 볼륨 조절 등 애플리케이션 ?별로 동작을 하나하나 설정해서 사용할 수도 있다는 엄청난 장점이 있습니다.  이런 역작이 13일부터 사전예약 판매를 한다고 하니 정말 기대가 됩니다. 삼성의 더 크나큰 성장을 응원하며 기회가 주어진다면 꼭 한번 사용해보고 싶습니다.",5
383,"태블릿 피씨와 노트북 둘 중 뭘 구입해야하나 고민하는 사람들에게 더없이 좋은 아이템인 것 같아요. 태블릿 피씨는 어디까지나 한계가 있고 노트북은 휴대성과 활용도에 있어 번거롭다는 단점이 있는데, 갤럭시북 플렉스는 단점은 모두 빼고 장점만 모아놓은 느낌이 들어요.  PC최초로 QLED 디스플레이를 탑재하고, 야외모드를 켜면 밝기 600니트까지 지원이 되어서 눈부신 햇빛 밑에서도 선명도 높은 화면을 볼 수 있다는 점이 기존 노트북의 한계를 깨고 휴대성을 높이는데 많은 노력이 있었구나라고 생각합니다.  또한 긴 배터리 수명으로 충전해야하는 번거로움을 줄일 수 있고, 터치패드 부분에서 무선 충전공유 기능이 가능해 스마트폰이나 무선이어폰, 워치 등을 충전할 수 있다는 점은 갤럭시북 플렉스가 사용자들의 편리함을 적극적으로 이끌어낼 수 있을 것입니다.  인텔 아이리스 플러스 그래픽과 10세대 인텔 코어 프로세서의 결합, 360도의 힌지와 s펜 제공이 고사양의 작업을 하는데에 한계가 전혀 없을 정도로 활용도도 높고 매우 완벽하다는 생각이 듭니다.  그 밖에도 지문인식을 통한 로그인 기능이라던가 가벼운 무게 등 태블릿의 한계를 지우고 노트북의 강점을 더했다는 점이 확연히 드러나 무척 기대가 됩니다!",5
384,"  갤럭시 FLEX! 필구! 강추!  기대되는 삼성의 노트북  디자인과 차별성! 전 세대의  삼성노트북 디자인이 곡선이라면 이번 세대는 세련된 직선과 각입니다. 메탈을 절삭하여 알루미늄 맨살을 드러낸 옆면은 튼튼한 이미지와 함께 세련된 도시 느낌을 줍니다. 시리즈9 2세대 이후로 가장 마음에 드는 형상입니다. 디자인 뿐만 아니라 성능은 또 어떤가요! 인텔 10세대 CPU에 NDIVIA의 외장그래픽, 그리고 세계최초로 적용되는 QLED디스플레이는 OLED 디스플레이와 가장 가까운 화질을 보여줄 거라 기대하고 있습니다.  거기에 FLEX만의 차별점인 S펜! 그리고 무선 충전! 전자유도식 필기로 유명한 와콤과의 제휴로 이끌어낸  S펜은 갤럭시노트시리즈에서 그 장점을 톡톡히 발휘한 바 있죠.  15.6인치의 디스플에이와 S펜을 이용한 필기 및 드로잉 경험은 연필로 종이 위에 그리는 필기감과  맞먹는 최상의 경험을 이끌어낼 것입니다.  그리고 뜻밖의 무선 충전 기능! 터치패드에 무선 충전 기능을 지원하는데요.  이는 어디 나갈 때,  갤럭시 플랙스 충전기만 가져가면 다 충전이 가능하다는 거죠.  케이블도 필요없어요!  무선이니까요. 그냥 올려놓기만 하면 충전 시작! 더불어 갤럭시 FLEX는 썬더볼트3을 지원합니다. 이것은 외장그래픽을 연결하여 고사양 게임을 즐길 수 있다는 겁니다. 그리고 UFS리더 기능을 지원합니다.UFS는 마이크로SD와 같은 형태이면서도 속도는 10배 빠른, 고사양 메모리카드입니다. 이제 답답한 전송속도는 이별할 때가 온 것이죠.  하아....... 이렇게 쓰고나니 갤럭시FLEX의 장점이 너무 많군요.  결론은........ 너무 좋아요!! 디자인과 성능과 차별성의 삼위일체입니다!! 이런 거라면 살 수밖에 없어요!  언제나 좋은 소식 기대합니다!!    ",5
385,배송이 연휴끝나고 생각보다 조금 늦은 감이 있어서 직접방문수령 하였습니다.확실히 터치가 가능하니간 급할 때 터치하는게 좋은거 같아여 펜사용도 짱이구요색상은 파란색이라 맘에 들어여 전~!! 전원키자마자 바로 켜지고 빨라서 조은거 같아여 사은품도 많이 주셔서 조쿠요 강력추천합합니다.집에서 아이가 그림그리기 조아하는데 이노트북으로 그림공부하면 좋은꺼 같아여 노트북으로 무선배터리공유도가능하다는 리뷰를 보고 테스트해봅니다. 무선충전도 신기하네요 이번엔 얼마나 사용할지 모르지만 재밌게 유용하게 써보겠습니다. 수고하세요,5
386,"   사전예약 후 20일부터 발송시작된다 했는데 오늘 바로 받아볼 줄은 몰랐습니다. 판매자분께서 퀵배송으로 보내주셨네요. 딱 만원 들었습니다 ^^ 지금 갤럭시북 플렉스로 리뷰 작성중이고요. 디자인도 너무 예쁘고, 무게는 생각했던 것 만큼 가볍지는 않지만 무겁지는 않은 정도입니다. 무엇보다 휴대폰 충전기로도 충전이 가능하단 게 좋은 것 같네요. 파우치나 마우스는 따로 오지 않아 주문해야겠네요. 그리고 터치액정에 s펜도 사용가능하고, 360도 액정이 가능해서 키스킨은 안 씌우는 게 날 것 같습니다. 화면도 밝고, 배터리도 금방 충전되고, 그램에 비해 무게는 좀 나가지만 성능이 그만큼 좋으니깐요. 이정도 무게에 외장그래픽이 들어가고, 2 in 1 노트북이라니 가격이 상당하지만 비싼 값 하는 것 같습니다. 맥북이랑 고민했었는데 아무래도 갤럭시 플렉스가 와이파이6에 인텔10세대라 더 좋은 것 같네요. 아직 좀 더 써봐야 알겠지만 키감도 나쁘지 않고, 무난무난한 노트북이네요. 색상도 기대했던 것 보다는 이쁩니다 ^^",5
