,review,star
98,빠른 배송에 놀랬습니다. 받고 나서 기본 설정 후 안심하고 후기 올립니다. 터치감이나 실행속도는 느리지만 디스플레이가 좋습니다. 화사하고 쨍해서 어르신들이나 아이들이 보기좋을 것 같습니다. 두시간 사용하고 보니 오히려 터치반응속도가 느린게 오히려 어르신이나 아이들 쓰기 좋은 것 같습니다. 유튜브나 넥플 등 영상보기용으로 넘 좋네요 ㅎㅎ,5
99,오늘 도착했어요.예전에 사용한것보다 빠르고디자인도 이쁘네요. 속도가 빠른장점과 단점은 아직...사용해봐야 알것같네요.커버는 오는게 아닌가요?커버가 없는게 단점 같네요.ㅠㅠ초등2학년 온라인 수업하기 좋은 사이즈네.아이 좋아할것 같아요. 기대기대하게 되네요.,5
100,유튜브 머신용으로 샀고 용도에 맞게 매우 잘 쓰고 있습니다. 중국산 태블릿 더 싼 거 널렸는데 그래도 갤럭시 로고 박힌 거 하나 보고 샀습니다. 사실 얘도 중국산에 삼성 이름만 붙인거긴 하지만.. 나중에 a/s 받을 일 생기면 삼성 이름값 써먹을 일이 있겠죠. 기기성능이나 사운드나 화면이나 이만하면 만족합니다.,5
101,배송 개 빠르고 행사중이라서 정품 케이스까지.받아서 너무ㅜ좋고 엄마가 이제 큰화면으로 영상 볼수 있다고 너무 좋아해요. 이제 엄마 아빠 다 테블릿 생겨서 제가 티비 독차지할수 있게 됬어요. 저렴하고 영상보는데 불펀함 1도 없고 배송 빠른거 진짜 좋습니다. 번창하세요.,5
102,카메라는 장식수준. 유선 고속충전 지원. 그러나 제공하는 충전기는 일반충전. 보호필름이나 커버는 제공되지 않아서 케이스나라에서 저렴하게 구매. 전반적으로 준수한 성능. 가끔 동작이 매끄럽지 못한 경우가 존재. 스피커는 음량이 풍부하고 4개가 장착되어 큰 장점. 음장효과는 돌비사운드만 제공. 조도센서가 장착되어 주변 환경 변화시 편리. 유투브 재생시 아래위로 레터박스.,5
103,상품평에 대부분 다크그레이거 많아서 실버가 별로인가 고민했는데 실버 깔끔하고 예뻐요.갤럭시탭 a6 사용하다가 a7로 바꿨는데a6보다 속도 빠르고 두께 슬림하며 노크온 기능이 있어서 좋아요. 대신 a6에 있던 손으로 스크린샷 찍는 기능이 사라져서 좀 아쉽네요. 업데이트라도 되면 좋겠어요. 나머지는 다 만족스럽습니다.,5
104,아이패드 버전이 하위버전으로 동영상재생 등에 불편해서 이번에 갤럭시탭으로 갈아 탔는데 우선 속도 화면에서 압도적이고 어플도 스마트폰과 연동되어 아주 사용하기 편하네요 사지앨범도 폰과 공유되어 복사할 필요도 없구요,5
105,일단은 배송이 빨랐구요.화면 잘 나오고 쓰기가 편해요.아이가 유투브를 많이 보는편인데 기존에 쓰던 테블릿은 브랜드가 좀 별로라서 그런지 너무 느리고 그래서 그건 3살동생주고 5살 딸래미는 요걸로 보여줄려고 구매했어요.옵션에 액정필름도 같이 판매하시면 좋겠어요 저는 다른데서 구매해서 오자마자 바로 붙혔답니다.,5
106,"음...삼성 보급기 태블릿 중에는 가장 쓰기좋은스팩과 사양 기능이지 않나 싶습니다.근데 보급기라고 대충 만든건지....삼성답지 않게 마감이 좋지 못합니다.그래도 집에서 영상시청, 웹서핑용으로는강추합니다~게임, 고사양작업은 s7로 가세요~",5
107,일단 배송 빠르고!! 상품 안전하게 도착했습니다. 아이들 공부용으로 주문했는데 너무 잘 산 것 같아요~ 크기도 딱 적당하고 휴대폰으로 불편하게 쓰던 것들 태블릿으로 하니 너무 좋네요~ 원격수업할 때도 좋구요!! 잘 사용하겠습니다!!^^,5
108,짐에서 쓰는 와이파이 연결하고 잘되네요화질이 엄~~청 좋은건 몰겠어요 아직 영활 안봐서 그런가..갤노트9가 화질이 더좋은 느낌은... 뭔지몰지만..그래도 좋네요 아주아주 저렴한 가격에 슬림하고 가볍고.배송은 정말 짱 빨르고요겉상자 안상자 아주아주 손으로 들고온듯 깨끗..,5
109,디자인이 깔끔하고 A 시리즈라 S 시리즈 보다 많이 기능이 떨어지지 않을까 노파심도있었는데 받아보고 사용해보니 넘 좋아요.가격대도 착하고 성능도 우수한 것이 선택을 넘 잘 했다고 생각 됩니다.핸드폰과 연동 삼성 스마트 스위치로 설치하니 설치도 빠르고 어플도핸드폰에서 사용 하던것 그대러 사용하니 좋습니다망설이시는 분들 적극 추천합니다,5
110,"인터넷 최저가 골라서 샀는데, 혹시 정품이 아니면 어쩌지 걱정도 됐어요. 컬러도 촌스럽지 않은 다크그레이라 만족하고,배송 출발이 구매시기 대비 좀 늦었지만, 출발 하자마자 도착해서 다행이었어요.생일 선물로 산건데 딱 전날 도착해서 잘 전해줬습니다.케이스랑 필름까지 저렴하게 구매해서 저도 좋았고, 상대방도 맘에 들어하네요 :-)감사합니다!",5
111,"디자인,성능 모두 맘에 듭니다.좀더 저렴한 중국제품 등을 살까도 했는데, A/S 등을 고려해서 삼성  갤럭시탭으로 선택했는데 잘 한 것 같아요.특히 사운드가 엄청 좋아요.아쉬운점은 구성품중 충전기가  고속충전이 아니라는 것인데, 가격을 저렴하게 하기 위함이라는 점을 감안하면 이해가 가기도 합니다.",5
112,11절에 구매해했는데 2일만에 배송되었어요.아이패드를 보다가 이 제품은 생각한 것 보다 작지만 일반적으로 사용하기에는 큰 불편은 없습니다. 화면 조도 조절이 자동으로 되긴 하지만 휴대폰에 익숙해서인지 좀 어둬서 수동으로 사용하고 있어요. 일반용으로 사용하기에는 성능이 뒤지지 않고 화면 해상도도 좋습니다. S펜으로 필기를 할 일이 없고 유튜브나 큰화면의 어플을 사용할 경우 강력 추천합니다.,5
113,10% 할인쿠폰 떠서 구입했습니다.아이가 공기계로 하루 30분 게임하는데 화면이 작아 인상을 써서 계속 고민하던 탭 구입했네요..ㅠ가격대비 터치감도 좋고 영상이랑 간단한 게임은 구동하는데 문제없을것 같아 구입했고 화면크고 좋아요~~^^커버도 조금더 쌋다면 좋았을텐데~~^^2만원이라도 구입해야겠어요~~잘 사용할께요~,5
114,"인강은 같은 배경에 강사가 비슷한 위치에 계속 있으니까,, 오래 보거나 할때 혹시나 LED로 사면 번인생길까봐 일부러 LCD 찾고있었어요.이 제품이 인강용으로 가성비좋게 나온 제품이라기에 구입했습니다.디자인 깔끔하고 좋아요. 가볍고.플래그쉽모델과 비교하면 당연히 성능이 떨어지겠지만 학생 인강용으로는 충분한 것 같아요. 많이 파세요.",5
115,상품이 없어서 배송이 1주일 걸리긴 했지만 성능은 좋은것 같아요 아이 교육용으로 구매했는데 퀵패널에 삼성키즈모드 기능이 있어서 아이가 좋아하네요 저도 기사나 쇼핑할때 작은 핸드폰 보다는 태블릿을 이용하면 좋을것 같아요,5
116,인강들을려고 태블릿찾고있었는데 어떻게 알고 이렇게 딱 맞게 출시됐네요ㅜㅜ 화질도 너무 좋고 더 좋은건 양쪽에 달린 스피커예요ㅜ 뭐 4개달렸다고 차이있을까 했는데 진짜 소리 엄청 빵빵하네요! 장난아닙니다!배송도 너무 빠르게ㅜㅜ 감동!!저는 펜 필요없어서 s시리즈 안샀어요!펜 필요하신분들은 요고 말고 s시리즈 구매하세요ㅎ아 가성비갑입니다!!! 최고최고!!,5
117,가격대비 가성비 짱입니다.오래된 아이패드 사용하다가 고장으로 바꾸었는데..일단 속도도 정말 좋고 간단한 문서 동영상 최고입니다.가볍고 얇아서 놀랬구요...몇가지 스타일 비교하다가 가장 가성비 좋은 상품으로 결정...적극 추천합니다.,5
118,8일에 주문해서 14일 오늘 받았어요. 주말 제외하구 3일정도 걸렸네요. 아기 영상 보여줄 용도로 구입한거라 굳이 s시리즈 사지 않아도 될것 같아서 A7모델 구입했어요. 10인치라 화면도 크고 디자인도 깔끔하고 만족스러워요! 잘 사용하겠습니다~~ 아기가 좋아하는 타요로 바로 배경화면 바꿨네용^^,5
119,삼성 갤럭시탭 a7 다크그레이로 주문하자 마자 바로 하루만에 왔네요. 제품 실물이 고급스러워요. 스피커가 4개라 음악 및 동영상 실행시 소리가 정말 짱짱하네요. 디스플레이 도 좋고요. 단지 아쉬움이 있다면 램이 4G 였으면 좋겠다는 정도이고요. 가성비가 정말 좋은 제품입니다. 강추합니다.,5
120,화욜에주문해서 다음날오후에  받았습니다  고사양게임도 테스트하고 영상도 테스트했습니다  짱입니다 !!  고사양게임도  어느정도  돌릴수있구여  모바일배그정도는  렉없이  잘 돌아갑니다   저는 라이프애프터라는 겜을 하는데요  화질 원활로  무난하게 플레가능하더라구요  단점은  너무 무겁 ....쿠폰할인까지 받고  싸게삿습니당,5
121,제품도 좋지만 저는 배송이 빨라서 좋았어요.몇일 기다려야 하겠단 생각이었는데 주문 다음날 아침에 바로 배송이 시작되는 걸 보며 너무 놀라기도 했고 만족스럽기도 했습니다.인강 들을 때 쓰려고 산건데 제품 성능도 좋아서 모든 것이 다 만족스럽습니다.잘 쓸게요. 감사합니다. 사업 번창하세요!사장님! 희망을 버리면 안돼요! 지금은 힘들어도 곧 다 좋아질거니까 조금만 버티세요! 사장님. 파이팅! ^^,5
122,"갤럭시탭A 시리즈 치고는 생각보다 가격대비 성능이 괜찮아요.10.4인치의 대화면과 얇은 베젤에 영상시청에 가장 적합한 테블릿인 것 같네요.런칭이벤트도 진행해서 다양한 영상을 무료로 볼 수 있는 혜택과, 정품 케이스를 저렴한 가격에 구입했어요.",5
123,배송 아주 빠릅니다. 주문하고 다음날 오전에 받았어요.유튜브랑 영상 시청이 목적이라 적합한 제품 잘 산 것 같아요. 화면이 커서 보기에 눈이 시원합니다. 스피커 음질도 괜찮네요. 다른 제품이랑 고민하다 9% 할인 쿠폰 나와서 구매 했어요.  고장 없이 잘 썼으면 좋겠네요.,5
124,우선 먼저 배송이 진짜 빠르네요. 아이패드랑 중국브랜드 태블릿 등 써오다가 처음 구매해본 갤럭시탭입니다. odm이지만 확실히 삼성이라서 마감이라던가 만족스럽습니다. 유튜브에서 화면이 좀 어둡다고 본거같은데 원래 너무 밝은화면을 싫어해서 적당한것같습니다. 그리고 음향이 진짜 좋네요. 이전꺼도 돌비애트모스였는데 쿼드 스피커가 확실히 다르나보네요. 스마트폰처럼 액정스티커 부착이나 실리콘케이스는 안주나보네요.,5
125,A7 나온다길래 안사고 기다리느라 힘들었어요나오자마자 바로 주문한건데 최고입니다.요즘 갤탭으로 아는형님 보는 재미에 빠졌네요ㅎㅎ화면도 크고 스피커도 좋고~ 단점이 없어요색상도 다크그레이라서 고급지네요삼성 북커버도 바로 구매해서 끼우니 더 좋네요~~고정 잘되고 보기가 훨씬 편합니다.최고입니다~!,5
126,"배송 빨랐고, 적당히 영상 감상용으로 구입했으며 꽤 괜찮습니다. 쿼드스피커인게 맘에 드네요. 충전은 급속충전 원하면 기본제공 충전기 외에 다른 거 사용하시는게 좋을 것 같습니다. 전에 a시리즈는 조도센서가 없던걸로 기억하는데 a7은 있어서 자동 밝기 조절도 됩니다. 삼성폰이나 삼성제품 쓰시면 ui도 익숙하실거라 괜찮을거라고 생각합니다.",5
127,태블릿 구매에 쓸 수 있는 돈이 좀 생겨서 넷플릭스 시청용으로 찾다가 구매했어요 보급형인데 64G라 만족스럽네요 카메라가 툭튀인게 좀 구리긴한데 다른 모델이랑 고민하다 그나마 제일 최신형 중에 보급형 사는게 낫겠다싶어 구매했고 거의 영상용이라 다른 기능은 아직 거의 안써봤지만 만족스럽습니다ㅎㅎ,5
128,아오.. CJ배송... 직구 보다 느리게 옴..같은날 다른 곳에서 탭A7 주문했는데 그건 주문 다담날 우체국으로 출고됐는데 그건 담날 바로 도착.. 역시 우체국.. 택배사 좀 바꿔요. 마포 벗어나는 것만 하루 용인에서 하루.. 주말에 동네 왔는데 배달 안함. 아오C..,5
129,"아이교육용으로 아이패드8세대와 갤럭시a7둘중에서 계속 고민하다가 가성비와 화면크기를 고려하지않을수없었습니다.안드로이드기반이라 기존 노트20, 노트9 모바일과의 호환성등도 고려하지않을수없네요.기존 엘지g패드3.0 쓰다가 이걸 사용하니 아이도 만족하고 상당히 좋아합니다. 학습능률도 향상됩니다. 대만족합니다.쿼드스피커라 그런지 소리도 좋습니다.",5
130,갤럭시탭s7 살려다가 겜도 안하고 팬 필요없고 동영상 음악 감상만해서 조카 탭 s5e 하고 비교하다  이거 샀는데  벤치마크 조금 차이나는데 탭으로 겜할려면 최소 s7로 가야해서 음악 영화 감상용으로 딱임 실물이 화질 밝기 소리 전부 s5e만큼 좋고 이거 95% 팀킬임 램4기가면  역대급 초초대박이였는데 ㅋㅋ 암틈 s5e랑 이거 알아보는 사람 이거 추천임  동영상 음악 감상용 딱임!!,5
131,태블릿 갖고 싶었는데 가격도 저렴하고 영상볼때 크게 보니 너무 좋아요~ 가성비 좋은듯요어차피 펜은 있어도 안쓸것같고 유튜브 넷플릭스 웹툰 보는 용도라면 이정도면 엄청 좋은것 같아요 케이스는 2만원 주고 구입하는 거라 주문해놓았어요!,5
132,어머니가 집에서 핸드폰으로 다음 카페를 하시는데 작은 화면 보면서 안경쓰고 하는게 불편해 보여서 구매햇어요~ 어머니가 삼성핸드폰 사용자라서 갤럭시탭으로 사드렷는데 연동되서 쓰던 앱들 그대로 사용가능하니까 금방 적응 하신거같아요. 사드린다고 할떄는 필요없다고 그러시더니 막상 사드리니까 만족도 100입니다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 제가 애플 사용자라서 처음에는 조금 해멧는데 다 설정해드리고 나서 보니까 톡톡톡 두두리면 글자 확대도 되고 아쥬 어머님들이 선호하는 제품이라서 그런지 마음에 들어요. 안경 않쓰시고 사용하실때도 많고 등산가서 찍은 사진 확대해서 보시기도 하구 엄니가 매일쓰시는거 보니까 제 기분도 좋고요~ 만족만족~,5
133,이것저것 고려하다가 이제품 눈에 띄어서 구입했는데 맘에 듭니다. lte 안되고 wifi환경에서만 되는건 받고 나서 알았네요. 화면 시원하고 영상도 깨끗합니다. 스피커도 짱짱하고 두루두루 맘에 들어 잘 쓸수있을 듯요.게임은 안해서 어떤지는 모르겠고 영상이나 강의 보는 용도로는 맞춤입니다.,5
134,배송은 하루만에 왔구요포장 꼼꼼하게 잘 되어 있었어요~색상 고민을 좀 했었는데 그레이 깔끔하고 예뻐서 맘에 들어요아직 제대로 구동 안해봐서 성능은 잘 모르겠지만 영상 보는 용도로 사용하기 딱 좋은거 같아요고장없이 잘 사용할 수 있길 바래봅니다,5
135,빠르게 잘 왔고 좋습니다. 이전에 사용하던 2019 갤럭시탭 A와 비교하여 0.3인치 더 커서 좋고 무엇보다 스피커가 아주 좋습니다. 위쪽에서도 나와서 이게 30만원짜리 태블릿이 맞나 싶습니다. 가성비로는 갤럭시탭A 시리즈만한 게 없습니다. 또 OEM 제품이라 염려했는데 마감처리가 아주 좋습니다. LTE 제품이 안 팔아서 아쉬운 마음으로 와이파이 샀지만 받자마자 아쉬움이 다 달아났습니다.,5
136,"330,000원에 9%할인받고 12개월무이자로 샀어요!독서와 너튜브용으로 필요하시다해서 알아보다가 통신사에서 구매하는 것보다 더 저렴하게 쓸 수있어서 엄마선물로 구매했습니다. 너무 만족스럽네요. 추가옵션은 할 걸 그랬나봐요.  따로 사니 돈을 더 쓰게 되네요. 잘쓸게요!",5
137,"합리적인 가격, 빠른 배송, 좋은 제품! 만족합니다. 유튜브만 보려고 샀는디 스피커가 양쪽으로 2개씩 있어서 사운드는 가득한 느낌이고 디스플레이는 뭔가 티비를 보는듯한 느낌이라 살짝 어색한 점은 있네요. 케이스도 생각보다 힘 있어서 사용하기 좋습니다.",5
138,자녀 학습용으로 구입했어요큐알코드로 영상인식해서 보거나이비에스나 유튜브 인강실행해보니 사운드 좋고 잘됩니다s6라이트랑 고민했는데고사양으로 다른작업할게아니라서가성비좋은 이제품으로 선택했어요케이스도 2만원주고 주문했는데얼른 도착해서 함께 사용하고싶네요,5
139,"하자가 있어서 교환하려고 하니, 삼성전자 서비스센터로 가야하고, SSG에서는 교환이 어렵다고 하네요. 삼성전자 서비스센터 예약을 잡으려니 향후 1주일간 예약이 다 차서 방문예약이 어렵고 마감 1시간 전에 와서 대기하라네요. 삼성전자서비스센터를 가더라도 거기에 물량이 있다는 보장은 없고 다시 배송을 기다려야 한다네요. 배송받고 하자가 있으면 다시 같은 루트로 해결해야 하고요. 이럴 꺼면 왜 온라인몰에서 샀는지 의문입니다. ㅎㅎㅎ 다시는 전자제품은 온라인몰에서 사면 안될 거 같아요. 뽑기 실패하면 감당이 안되네요. 매장갈 시간 없어서 온라인에서 샀는데 하자있는 물건 교환을 위해 더 힘든 절차를 거쳐야 하다니... 그냥 제풀에 지쳐서 하자있는 물건 쓰라는 것과 다를게 뭔지 ㅎ",5
140,"요즘 집에서 휴대폰으로 많은걸 보다보니 눈이 아파서 화면이 큰 태블릿을 찾게 되었는데, 마침 A7 출시되어 바로 구매했어요.가성비 최고!! 가벼워서 들고 다니기도 좋습니다. 좀더 사용해봐야겠지만 당분간 제 최애템이 될듯합니다 ^^",5
141,"오늘 받았는데 만족합니다!저는 인터넷강의 시청, 동영상 감상용으로 구매했는데 화면크기도 커서 좋고 스피커도 양쪽에 두 개씩, 총 네 개가 있어 소리가 풍부하게 나오는 점이 특히 마음에 듭니다ㅎㅎ10월에 구매하면 주는 혜택도 받을 수 있어 더 좋네요!",5
142,하루만에 배송되어 왔습니다. 배송때문에 우체국택배로 보내시는 판매처에서 구매했는데 잘했다 싶네요. 본인인지 물어보고  안전하게 전달해 주시네요.  아이 인강시청을위해 구입했습니다. 아이가  받자마자 개봉했는데 아주 만족해합니다. 갤럭시핸드폰과 즉시 연동 자료 공유했습니다. 속도도 만족 사운드 카메라도 가격대비 기대 이상입니다. 액정 보호필름 별도구매했고 부직포 파우치에 본체  들어있고 충전기 유심핀 사용설명서  들어있습니다.,5
143,수험생 온라인용으로 구매했습니다.화질도  깨끗하고  사용하기도  돟다고하네요.다만 옵션으로 구매한 강화필름을  서비스센터나 오프라인 대리점에서  서비스를 받지 못해 불편합니다.저는 핸드폰 대리점에서 유료로 서비스 받았어요.이점 참고하시고 구매하세요.,5
144,온라인 학습 기간이 이렇게 길줄 모르고 집에서 쓰던 노트북과 휴대폰으로 사용하게 했는데 신제품 런칭 이벤트 보고 전자제품 근무 지인에게 문의했는데 추천하더라구요. 와이파이지만 가정에서 쓰기 안성맞춤이고 초기 목적인 온라인 강의 및 줌 실시간 접속에 아주 적합했습니다.,5
145,웹서핑 문서작업 유튜브 sns 간단한 사진편집 (라이트룸등) 정도 하려고 샀는데 좋습니다. 고사양게임 안하고 s펜 필요없으면 비싼 라인업보다 이게 더 낫다고 봅니다. 기기성능은 작년에 나온 갤럭시 a50 정도 생각하시면될듯합니다.,5
146,"어제 오후 2시쯤 주문한거 같은데 우체국 택배로 다음날 오전에 도착했어용,,배송 완전 빠르고 안전하게 잘 왔어용^^ 톡톡문의 했는데 친절히 답변해주셔서 바로 구매했어용~!! 3종세트? 구매했는데 탭 케이스랑, 충전기 , 탭 필름까지 받았어용!! ㅎㅎ 이렇게 구매하는게 이득인거 같아용~ 탭 케이스 색상도 이쁘네용ㅠㅠ 이쁘게 잘 쓸게요 ㅎㅎ",5
147,심플하고 깔끔한 디자인에 영상이나 인터넷용으로 가성비 좋은 태블릿입니다.쿼드 스피커라 음량도 풍부하고 화면도 커서 좋네요상위모델에 비해 아쉬운점이 없지 않지만이정도 가격에 충분한 성능으로 만족하고 사용할 것 같습니다!,5
148,고민많이하고 구매했어요여기를 선택한건 우체국택배여서~ 요즘 타택배는 너무늦드라구요ㅠ아무래도 동영상이나 책볼꺼같고 펜은 정말 사용하지않을꺼같았습니다.탭s5e랑 고민많이했는데 금액도 15만원정도에 정품케이스까지하니 가격차이가 더나서 가성비로 선택했습니다뜯었을때 부직포로만 쌓여있고 액정테이프안붙어있는게 좀 그랬어요 액보 배송오기까지 사용하기 조심스럽드라구요사운드 좋아서 동영상보기는 최고예요,5
149,"주문한 다음 날 아침 배송받았습니다^^ 뾱뾱이로 한 번 더 포장해주셔서 만족입니다!상품도 만족합니다~ A6(2016) 몇 년 쓰다가 하나 더 필요했는데, 마침 A7이 출시되어서 할인된 가격으로 얼른 구매했습니다^^ 더 얇아졌어요~ 동영상 감상에 제격인 가성비 탭으로 강추입니다!",5
150,아버지 사드렸습니다.유튜브를 자주 보셔서 사드리고 다른 티비 시청앱도 1년결제해서 드렸더니 많이 좋아하시네요.동영상 크기도 시원시원하고 소리도 좋고 저도 없는데 하나가지고 싶네요.. 여유될때 이걸로 저도 하나 구매해야겠습니다.끈킴도없고 추천합니다~,5
151,학습용 태블릿찾다가 알게되었습니다높은사양찾으니 가격대가 고가이구요부담스럽죠.. 보급형 느낌이지만 가격대도 무난하니겟 했습니다우선 배송 빨랐습니다액정 크기도 크구요간편하게 쓸수 있어서 장점입니다색상이 그레이 고급지구요이만한게 없어요 짱짱,5
152,"빠르고 안전하게 왔습니다.고급스피커는 아니지만 스피커 4개라서 꽤 쓸만합니다.인강이나 미디어 컨텐츠 소비용으로는 꽤 좋습니다. 이벤트 기간이 지나서 좀 아쉽지만, 297000원에 이정도면 좋다고 생각합니다.엘시디라서 번인으로부터 자유롭고, 열심히 굴리면 될것 같습니다. 영상만 보실분들은 사시면 될것 같습니다!",5
153,가성비 이것저것 따져봤을 때 잘 산 것 같습니다. 우체국택배라 배송부터 믿을 수 있었고요.하루만에 빠른 배송~~그리고 판매자님도 박스 안에 뽁뽁이에 상자에 뽁뽁이에 엄청 안전하게 포장해주셨어요. 기기작동 문제없이 잘 되고요.처음 받았을 때 베터리50프로라 상자에 동봉되어 있는 C타입 충전기로 충전중이에요. 잘 쓸께요,5
154,"여러가지 면에서 정말 좋은 제품이라 생각합니다. 한번 써본 이후에 해당 제품만 소비하고 있습니다. 품질, 가격 모두 만족합니다. 배송료를 감안하면 SSG.COM이 가장 구매 하기 좋은 곳이라고 생각합니다. 특히 가성비가 좋으며 재구매 의사 있습니다.",5
155,조도센서가 있다는 점에서 매력이 끌렸어요.아이들이 사용할꺼라 크게 성능을 기대하지 않았는데. 빠릿빠릿하고 너무 좋아요.배터리가 큰 만큼 오래사용하겠지만. 고속 충전이 안되는 부분은 좀 아쉬운거 같아요.C타입 충전이라 빠른편이겠지만. 살짝 아쉬운마음.가성비 최고의 제품 같아요,5
156,처음에 s6~s7 구매하고 싶었으나 가격이 조금 비싸서 A7으로 구매..역시 잘 구매했다는 생각이 드네요 영상이나 인터넷 용도로 사용하려고 하기 때문에 너무 좋네요.게임은 잘 하지 않아서 게임 말고  사용하실 거 같으면 최고입니다,5
157,"기존에 쓰던 테블릿이 고장나서 샀어요아이들 있는집은 테블릿 기본이지요~~고장나서 며칠 못하니 떼를쓰고 해서 찾다 아주~저렴하게 잘 샀답니다~배송받자마자 어찌나 좋아하던지...상품,배송 전부 맘에 들어요~기존제품보다 속도도 빠르고 화질도 너무 좋네요아이들 유투브시청용으로 구매한건데 기대 이상이라 저도 가끔 써야겠어요~~^^",5
158,"80세이신데도 여전히 태블릿 잘사용하시는데, 전에 사용했던 것이 4년지나니까 느려져서 생일때 선물로 드렸습니다. 제가 멀리있어서 페이스톡 하는데도 끊기지도 않고, 커서 보기도 좋고 화면도 깨끗해서 더 좋다시면서 하루에 10시간은 붙잡고 계시네요 ㅎㅎㅎ. 암튼 생일날 딱 도착하게 해주셔서 감사합니다",5
159,더 말할 필요가 없는 제품이죠. s시리즈도 좋지만 사실 저는 라이트유저라서 a시리즈만 해도 충분하다고 생각합니다. 사실상 서핑과 유튜브 전용입니다. 살짝 무게감이 있긴 한데 받침대 놓고 책상에 앉아서 각종강의 듣는 용도로 매우 좋습니다. ,5
160,cj택배 추설 물량 관련하여 배송이 상당히 늦게 올 줄 았았는데 생각보다 빨리 도착했어요. 그리고 8.0 인치는 너무 작은거같아서 이제품으로 부모님께 선물해 드렸는데 좋아하시네요. 사용은 조금 더 해봐야 알 수있을거같은데 그렇게 느리거나 한거는 아닌데 플래그 쉽 기기들과는 차이는 상당히 나는거 같아요!,5
161,삼성 매장에서 보고 지마켓에 들어왔는데 마침 할인행사를 하고 있어서 바로 구입했습니다. 핸펀과 연동해서 인터넷을 사용하려고 구입했는데 가지고 있던 태블릿보다 연식때문인지 훨씬 만족스럽습니다. 기기 하나 구입하면 몇시간 씨름하면서 행복해지네요~ 잘 사용하겠습니다^^,5
162,"갤럭시탭a 2016을쓰시다가 이번에 바꿔드렸는데.저도 만족합니다. 무엇보다도 어머니가좋아하세요. 예전패드보다 os버전이 업그레이드되어 쾌적하네요. 물리버튼도 없고, 2020 신제품 좋습니다.추천요노크온기능 정말 편합니다~~~~~",5
163,업무용으로 샀는데 화면도 넓고 실행도 잘되네요화질도 좋아요 넘 맘에 듭니다~테블릿 최신거 나가서 살래도 최하가 60인데반값에 최신 21년 1월 제품 받았어요넘 기분 좋아요 감사합니다~보호필름이 같이 들어있는줄 알았는데 없어서 사야겠어요 그래도 이가격에 넘 좋아요~~~♡♡♡,5
164,플래그쉽으로 계속 올라가던 눈을유투브 넷플릭스 인터넷 이북 트위치 정도의 용도임을 다시 확인하고A7로 질렀습니다게임 안하고 쿼드 스피커니까 뭘 틀어놓기에 좋습니다가격도 플래그쉽에 비하면 좋구요용도 확인하고 구매하면 아주 만족할수 있겠네요,5
165,휴대폰으로 게임 하시는데 작은 화면보다 큰 화면이 좋을 거 같아서주문했습니다...필요 없다고 하셨는데 너무 좋아하시네요액정이랑 케이스는 생각 안했는데...막상 받고 보니 필요할 거 같아서다시 추가 주문했습니다...더 빨리 살 걸 하고 후회했어요 ㅋㅋ,5
166,일단 짱빠른 배송 기상님들과 업체에 감사드립니다.간단한 영상시청요으로 구매했기때문에 용도에 맞게 잘산듯합니다.실버랑 그레이 둘중 고민하다 깔끔할것같은 실버로샀는데 사길잘했어요투명케이스를 해도 잘 어울리거든요 ㅎㅎㅎ 잘쓰겠습니다,5
167,포토후기 이벤트 꼭 되었으면 좋겠네요.잘받았습니다.큰 크기에 슬림한 본체 가벼워서 동영상 플레이어로 이용할 어머니께 딱인듯 합니다.런칭이벤트 페이지를 못찾고 있긴한데.오늘안엔 찾겠죠.여튼 삼성이라 as걱정없고어머니 유튜브 머신으로 맹활약했으면 좋겠습니다.,5
168,요즘 cj대한통운 물류상황이 안좋다고해서 불안했고 다른때보다 늦게받긴했어요ㅠㅠ 그래도 잘 수령했습니다. 화면이 커서 영상보기 좋네요~부모님 선물로 샀는데 잘 산거 같아요ㅎㅎ 지금 구입하면 특별이벤트도 진행되고 있어서 좋아요!,5
169,기존 갤럭시 탭 10.1사용하는데 애들이 쌍둥이라서 1개 가지고 너무 싸우네요그래서 동일모델 알아보던중 기존모델은 단종되었고 a7이 출시되어 구매하였습니다.화면도 기존꺼보다 조금 커지고 성능은 비슷 하지만 좀더 좋네요^^저렴하게 구매하게되서 좋습니다 판매자님 배송도 빠르구요 감사합니다번창하십시요^^♡,5
170,가성비 좋게 잘 산 것 같아요 좋았습니다. 단지 아쉬웠던 점은 전자기기인데 배송기사가 문앞에 던져놨다는겁니다. 집안에 있었지만 벨 한번 누르지 않고 집 앞에 던지는 소리가 들릴 정도로 세게 던졌어요. 상품은 좋지만 배송 관련해서는 다소 아쉬움이 남습니다.,5
171,배송온다고 한 날짜 다음날 왔어요 뭐 하루정도 차이라 배송 그리 늦은편 아니었는데 온다고한 날 안와서 기다리다 슬펐어요 ㅋㅋ주로 영상 시청용으로 쓰려고 샀기때문에 특별한 기능이 필요없어 이걸 픽했는데 만족해요 저렴하게 잘 구매했어요~ 잘쓸께욤!,5
172,가성비 좋은 안드로이드태블릿 검색하다가 구매하게 되었습니다. 2020년 9월에 출시된 신상이라 그런지 가볍고 좋습니다. 배송도 우체국택배로 하룻만에 도착했구요. 10월 말일까지 구매하면 정품케이스도 싸게 살 수 있다니 좋습니다.감사합니다.,5
